f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005357 10000 1966 2000.000000
1+1E-0.187942 1+1E-8 0.005468 10000 1982 2000.000000
1+1E-0.546643 1+1E-8 0.005747 10000 1979 2000.000000
1+1E-0.875664 1+1E-8 0.005869 10000 1953 2000.000000
1+1E-1.190478 1+1E-8 0.005837 10000 1967 2000.000000
1+1E-1.498346 1+1E-8 0.005855 10000 1948 2000.000000
1+1E-1.802783 1+1E-8 0.005832 10000 1907 2000.000000
1+1E-2.105512 1+1E-8 0.005811 10000 1901 2000.000000
1+1E-2.407391 1+1E-8 0.005750 10000 1917 2000.000000
1+1E-2.708846 1+1E-8 0.011443 20000 3835 4000.000000
1+1E-3.010088 1+1E-8 0.035513 60000 11519 12000.000000
1+1E-3.311224 1+1E-8 0.035097 60000 11490 12000.000000
1+1E-3.612307 1+1E-8 0.017489 30000 5728 6000.000000
1+1E-3.913363 1+1E-8 0.046985 80000 15450 16000.000000
1+1E-4.214407 1+1E-8 0.034455 60000 11498 12000.000000
1+1E-4.515443 1+1E-8 0.040224 70000 13507 14000.000000
1+1E-4.816477 1+1E-8 0.035257 60000 11464 12000.000000
1+1E-5.117508 1+1E-8 0.075722 130000 24938 26000.000000
1+1E-5.418539 1+1E-8 0.069244 120000 22831 24000.000000
1+1E-5.719570 1+1E-8 0.069825 120000 23031 24000.000000
1+1E-6.020600 1+1E-8 0.069998 120000 22819 24000.000000
1+1E-6.321630 1+1E-8 0.057355 100000 19180 20000.000000
1+1E-6.622660 1+1E-8 0.116506 200000 38092 40000.000000
1+1E-6.923690 1+1E-8 0.104594 180000 34244 36000.000000
1+1E-7.224720 1+1E-8 0.128893 220000 42053 44000.000000
1+1E-7.525750 1+1E-8 0.085719 150000 28532 30000.000000
1+1E-7.826780 1+1E-8 0.058337 100000 19164 20000.000000
1.14448
