run: 53 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:23:47 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005399s
Fri Jun 18 15:23:47 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005476s
Fri Jun 18 15:23:47 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005749s
Fri Jun 18 15:23:47 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005809s
Fri Jun 18 15:23:47 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005853s
Fri Jun 18 15:23:47 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005840s
Fri Jun 18 15:23:47 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005783s
Fri Jun 18 15:23:47 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005828s
Fri Jun 18 15:23:47 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.011549s
Fri Jun 18 15:23:47 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 20000 | flat time: 0.011463s
Fri Jun 18 15:23:47 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 40000 | flat time: 0.022888s
Fri Jun 18 15:23:47 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 40000 | flat time: 0.023628s
Fri Jun 18 15:23:47 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 60000 | flat time: 0.035130s
Fri Jun 18 15:23:47 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 120000 | flat time: 0.069999s
Fri Jun 18 15:23:47 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 110000 | flat time: 0.062629s
Fri Jun 18 15:23:47 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 90000 | flat time: 0.052598s
Fri Jun 18 15:23:47 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 110000 | flat time: 0.064545s
Fri Jun 18 15:23:47 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 60000 | flat time: 0.034526s
Fri Jun 18 15:23:47 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 80000 | flat time: 0.045851s
Fri Jun 18 15:23:48 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 460000 | flat time: 0.268309s
Fri Jun 18 15:23:48 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 50000 | flat time: 0.029448s
Fri Jun 18 15:23:48 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 210000 | flat time: 0.123005s
Fri Jun 18 15:23:48 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 110000 | flat time: 0.064322s
Fri Jun 18 15:23:48 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 110000 | flat time: 0.063354s
Fri Jun 18 15:23:48 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 60000 | flat time: 0.035543s
Fri Jun 18 15:23:48 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 140000 | flat time: 0.082312s
Fri Jun 18 15:23:48 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 60000 | flat time: 0.034526s
