f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005337 10000 1957 2000.000000
1+1E-0.187942 1+1E-8 0.005487 10000 1984 2000.000000
1+1E-0.546643 1+1E-8 0.005746 10000 1977 2000.000000
1+1E-0.875664 1+1E-8 0.005818 10000 1983 2000.000000
1+1E-1.190478 1+1E-8 0.005836 10000 1964 2000.000000
1+1E-1.498346 1+1E-8 0.005853 10000 1955 2000.000000
1+1E-1.802783 1+1E-8 0.005805 10000 1957 2000.000000
1+1E-2.105512 1+1E-8 0.011581 20000 3821 4000.000000
1+1E-2.407391 1+1E-8 0.017280 30000 5861 6000.000000
1+1E-2.708846 1+1E-8 0.017775 30000 5807 6000.000000
1+1E-3.010088 1+1E-8 0.023791 40000 7683 8000.000000
1+1E-3.311224 1+1E-8 0.029141 50000 9760 10000.000000
1+1E-3.612307 1+1E-8 0.023308 40000 7610 8000.000000
1+1E-3.913363 1+1E-8 0.028976 50000 9521 10000.000000
1+1E-4.214407 1+1E-8 0.062918 110000 21081 22000.000000
1+1E-4.515443 1+1E-8 0.064478 110000 20986 22000.000000
1+1E-4.816477 1+1E-8 0.041183 70000 13356 14000.000000
1+1E-5.117508 1+1E-8 0.046676 80000 15226 16000.000000
1+1E-5.418539 1+1E-8 0.402311 690000 131299 138000.000000
1+1E-5.719570 1+1E-8 0.028911 50000 9554 10000.000000
1+1E-6.020600 1+1E-8 0.111362 190000 36121 38000.000000
1+1E-6.321630 1+1E-8 0.074332 130000 24833 26000.000000
1+1E-6.622660 1+1E-8 0.070112 120000 22953 24000.000000
1+1E-6.923690 1+1E-8 0.197271 340000 64974 68000.000000
1+1E-7.224720 1+1E-8 0.196366 340000 65205 68000.000000
1+1E-7.525750 1+1E-8 0.058285 100000 19010 20000.000000
1+1E-7.826780 1+1E-8 0.068116 120000 22909 24000.000000
1.61438
