run: 67 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:24:06 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005578s
Fri Jun 18 15:24:06 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005689s
Fri Jun 18 15:24:06 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005798s
Fri Jun 18 15:24:06 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006001s
Fri Jun 18 15:24:06 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006022s
Fri Jun 18 15:24:06 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006077s
Fri Jun 18 15:24:06 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 20000 | flat time: 0.011995s
Fri Jun 18 15:24:06 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006004s
Fri Jun 18 15:24:06 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.012017s
Fri Jun 18 15:24:06 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 20000 | flat time: 0.011554s
Fri Jun 18 15:24:06 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 40000 | flat time: 0.023150s
Fri Jun 18 15:24:06 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 60000 | flat time: 0.034882s
Fri Jun 18 15:24:06 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 30000 | flat time: 0.017377s
Fri Jun 18 15:24:06 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 100000 | flat time: 0.059036s
Fri Jun 18 15:24:07 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 130000 | flat time: 0.076538s
Fri Jun 18 15:24:07 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 80000 | flat time: 0.045847s
Fri Jun 18 15:24:07 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 110000 | flat time: 0.064223s
Fri Jun 18 15:24:07 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 120000 | flat time: 0.070478s
Fri Jun 18 15:24:07 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 80000 | flat time: 0.046317s
Fri Jun 18 15:24:07 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 120000 | flat time: 0.072241s
Fri Jun 18 15:24:07 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 120000 | flat time: 0.070466s
Fri Jun 18 15:24:07 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 90000 | flat time: 0.052819s
Fri Jun 18 15:24:07 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 40000 | flat time: 0.023423s
Fri Jun 18 15:24:07 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 130000 | flat time: 0.074912s
Fri Jun 18 15:24:07 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 140000 | flat time: 0.081712s
Fri Jun 18 15:24:07 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 80000 | flat time: 0.047088s
Fri Jun 18 15:24:07 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 140000 | flat time: 0.080828s
