run: 36 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:23:27 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005415s
Fri Jun 18 15:23:27 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005559s
Fri Jun 18 15:23:27 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005738s
Fri Jun 18 15:23:27 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005886s
Fri Jun 18 15:23:27 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005938s
Fri Jun 18 15:23:27 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005954s
Fri Jun 18 15:23:27 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005968s
Fri Jun 18 15:23:27 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005954s
Fri Jun 18 15:23:27 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 30000 | flat time: 0.017759s
Fri Jun 18 15:23:27 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 40000 | flat time: 0.023624s
Fri Jun 18 15:23:27 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 30000 | flat time: 0.017431s
Fri Jun 18 15:23:27 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 30000 | flat time: 0.017856s
Fri Jun 18 15:23:28 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 60000 | flat time: 0.035482s
Fri Jun 18 15:23:28 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 110000 | flat time: 0.064415s
Fri Jun 18 15:23:28 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 100000 | flat time: 0.057243s
Fri Jun 18 15:23:28 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 100000 | flat time: 0.058660s
Fri Jun 18 15:23:28 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 80000 | flat time: 0.046887s
Fri Jun 18 15:23:28 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 130000 | flat time: 0.075918s
Fri Jun 18 15:23:28 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 110000 | flat time: 0.063634s
Fri Jun 18 15:23:28 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 90000 | flat time: 0.052966s
Fri Jun 18 15:23:28 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 80000 | flat time: 0.047176s
Fri Jun 18 15:23:28 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 120000 | flat time: 0.069245s
Fri Jun 18 15:23:28 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 60000 | flat time: 0.034783s
Fri Jun 18 15:23:28 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 170000 | flat time: 0.099896s
Fri Jun 18 15:23:28 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 80000 | flat time: 0.046435s
Fri Jun 18 15:23:28 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 110000 | flat time: 0.064578s
Fri Jun 18 15:23:28 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 90000 | flat time: 0.052678s
