f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.346777 90000 3170 3507.917174
1+1E-0.187942 1+1E-7 0.075202 20000 718 779.537150
1+1E-0.546643 1+1E-7 0.075600 20000 724 779.537150
1+1E-0.875664 1+1E-7 0.113143 30000 1106 1169.305725
1+1E-1.190478 1+1E-7 0.149286 40000 1478 1559.074300
1+1E-1.498346 1+1E-7 0.148700 40000 1410 1559.074300
1+1E-1.802783 1+1E-7 0.185940 50000 1770 1948.842875
1+1E-2.105512 1+1E-7 0.297373 80000 2814 3118.148599
1+1E-2.407391 1+1E-7 0.371726 100000 3554 3897.685749
1+1E-2.708846 1+1E-7 0.520061 140000 4917 5456.760049
1+1E-3.010088 1+1E-7 0.854730 230000 8315 8964.677223
1+1E-3.311224 1+1E-7 0.855514 230000 8153 8964.677223
1+1E-3.612307 1+1E-7 1.488406 400000 14053 15590.742996
1+1E-3.913363 1+1E-7 2.084351 560000 19835 21827.040195
1+1E-4.214407 1+1E-7 3.396792 910000 31927 35468.940317
1+1E-4.515443 1+1E-7 3.483977 930000 32721 36248.477467
1+1E-4.816477 1+1E-7 5.178264 1380000 48586 53788.063337
1+1E-5.117508 1+1E-7 3.680117 980000 34574 38197.320341
1+1E-5.418539 1+1E-7 3.077563 820000 28851 31961.023143
1+1E-5.719570 1+1E-7 10.553154 2810000 98706 109524.969549
1+1E-6.020600 1+1E-7 2.555304 680000 24021 26504.263094
1+1E-6.321630 1+1E-7 5.965217 1600000 56347 62362.971985
1+1E-6.622660 1+1E-7 4.735801 1270000 44818 49500.609013
1+1E-6.923690 1+1E-7 5.703810 1530000 54235 59634.591961
55.8971
