f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.306977 80000 2807 3118.148599
1+1E-0.187942 1+1E-7 0.112589 30000 1087 1169.305725
1+1E-0.546643 1+1E-7 0.074941 20000 702 779.537150
1+1E-0.875664 1+1E-7 0.074862 20000 735 779.537150
1+1E-1.190478 1+1E-7 0.111394 30000 1091 1169.305725
1+1E-1.498346 1+1E-7 0.148273 40000 1461 1559.074300
1+1E-1.802783 1+1E-7 0.148265 40000 1422 1559.074300
1+1E-2.105512 1+1E-7 0.259992 70000 2497 2728.380024
1+1E-2.407391 1+1E-7 0.445191 120000 4252 4677.222899
1+1E-2.708846 1+1E-7 0.555991 150000 5390 5846.528624
1+1E-3.010088 1+1E-7 0.929115 250000 8819 9744.214373
1+1E-3.311224 1+1E-7 1.075515 290000 10406 11303.288672
1+1E-3.612307 1+1E-7 1.075237 290000 10221 11303.288672
1+1E-3.913363 1+1E-7 2.376553 640000 22507 24945.188794
1+1E-4.214407 1+1E-7 3.078470 830000 29265 32350.791717
1+1E-4.515443 1+1E-7 3.939977 1060000 37307 41315.468940
1+1E-4.816477 1+1E-7 2.592202 700000 24568 27283.800244
1+1E-5.117508 1+1E-7 4.373992 1180000 41433 45992.691839
1+1E-5.418539 1+1E-7 5.702709 1530000 53862 59634.591961
1+1E-5.719570 1+1E-7 3.424511 920000 32307 35858.708892
1+1E-6.020600 1+1E-7 6.759158 1820000 64343 70937.880633
1+1E-6.321630 1+1E-7 6.052445 1630000 57203 63532.277710
1+1E-6.622660 1+1E-7 9.325773 2510000 88082 97831.912302
1+1E-6.923690 1+1E-7 7.706854 2050000 72039 79902.557856
60.6512
