f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.270779 70000 2488 2728.380024
1+1E-0.187942 1+1E-7 0.074913 20000 737 779.537150
1+1E-0.546643 1+1E-7 0.075087 20000 734 779.537150
1+1E-0.875664 1+1E-7 0.150234 40000 1479 1559.074300
1+1E-1.190478 1+1E-7 0.074489 20000 704 779.537150
1+1E-1.498346 1+1E-7 0.111516 30000 1076 1169.305725
1+1E-1.802783 1+1E-7 0.186021 50000 1778 1948.842875
1+1E-2.105512 1+1E-7 0.260323 70000 2462 2728.380024
1+1E-2.407391 1+1E-7 0.371941 100000 3575 3897.685749
1+1E-2.708846 1+1E-7 0.446044 120000 4215 4677.222899
1+1E-3.010088 1+1E-7 0.557468 150000 5362 5846.528624
1+1E-3.311224 1+1E-7 1.377185 370000 13310 14421.437272
1+1E-3.612307 1+1E-7 2.457422 660000 23587 25724.725944
1+1E-3.913363 1+1E-7 3.281457 880000 30927 34299.634592
1+1E-4.214407 1+1E-7 4.923990 1320000 46690 51449.451888
1+1E-4.515443 1+1E-7 2.197020 590000 20879 22996.345920
1+1E-4.816477 1+1E-7 3.161314 850000 30135 33130.328867
1+1E-5.117508 1+1E-7 6.088949 1640000 57677 63922.046285
1+1E-5.418539 1+1E-7 3.111349 840000 29764 32740.560292
1+1E-5.719570 1+1E-7 2.112548 570000 20028 22216.808770
1+1E-6.020600 1+1E-7 4.500170 1210000 42513 47161.997564
1+1E-6.321630 1+1E-7 3.461111 930000 32821 36248.477467
1+1E-6.622660 1+1E-7 5.043693 1360000 47746 53008.526188
1+1E-6.923690 1+1E-7 7.374249 1990000 70335 77563.946407
51.6695
