f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.255087 70000 2493 2728.380024
1+1E-0.187942 1+1E-7 0.070882 20000 734 779.537150
1+1E-0.546643 1+1E-7 0.107014 30000 1067 1169.305725
1+1E-0.875664 1+1E-7 0.071267 20000 731 779.537150
1+1E-1.190478 1+1E-7 0.177879 50000 1819 1948.842875
1+1E-1.498346 1+1E-7 0.141539 40000 1451 1559.074300
1+1E-1.802783 1+1E-7 0.177120 50000 1788 1948.842875
1+1E-2.105512 1+1E-7 0.212358 60000 2140 2338.611449
1+1E-2.407391 1+1E-7 0.353823 100000 3551 3897.685749
1+1E-2.708846 1+1E-7 0.743846 210000 7491 8185.140073
1+1E-3.010088 1+1E-7 0.848965 240000 8793 9354.445798
1+1E-3.311224 1+1E-7 1.132296 320000 11229 12472.594397
1+1E-3.612307 1+1E-7 1.948095 550000 19685 21437.271620
1+1E-3.913363 1+1E-7 1.983523 560000 19664 21827.040195
1+1E-4.214407 1+1E-7 1.947851 550000 19329 21437.271620
1+1E-4.515443 1+1E-7 2.336765 660000 23181 25724.725944
1+1E-4.816477 1+1E-7 4.997187 1410000 49639 54957.369062
1+1E-5.117508 1+1E-7 3.187884 900000 31726 35079.171742
1+1E-5.418539 1+1E-7 4.743179 1340000 47106 52228.989038
1+1E-5.719570 1+1E-7 10.398013 2950000 103542 114981.729598
1+1E-6.020600 1+1E-7 2.777043 790000 27779 30791.717418
1+1E-6.321630 1+1E-7 15.984263 2280000 80116 88867.235079
1+1E-6.622660 1+1E-7 8.999054 1610000 56748 62752.740560
1+1E-6.923690 1+1E-7 2.598181 740000 26036 28842.874543
66.1934
