f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.266471 70000 2457 2728.380024
1+1E-0.187942 1+1E-7 0.074044 20000 729 779.537150
1+1E-0.546643 1+1E-7 0.074199 20000 709 779.537150
1+1E-0.875664 1+1E-7 0.111163 30000 1082 1169.305725
1+1E-1.190478 1+1E-7 0.110169 30000 1082 1169.305725
1+1E-1.498346 1+1E-7 0.110078 30000 1057 1169.305725
1+1E-1.802783 1+1E-7 0.146784 40000 1434 1559.074300
1+1E-2.105512 1+1E-7 0.220227 60000 2109 2338.611449
1+1E-2.407391 1+1E-7 0.404801 110000 3993 4287.454324
1+1E-2.708846 1+1E-7 0.588591 160000 5719 6236.297199
1+1E-3.010088 1+1E-7 0.698490 190000 6774 7405.602923
1+1E-3.311224 1+1E-7 1.544532 420000 15181 16370.280146
1+1E-3.612307 1+1E-7 1.361398 370000 13059 14421.437272
1+1E-3.913363 1+1E-7 3.038372 820000 28816 31961.023143
1+1E-4.214407 1+1E-7 2.278104 620000 21854 24165.651644
1+1E-4.515443 1+1E-7 1.836695 500000 17590 19488.428745
1+1E-4.816477 1+1E-7 2.536631 690000 24281 26894.031669
1+1E-5.117508 1+1E-7 8.479675 2290000 80612 89257.003654
1+1E-5.418539 1+1E-7 3.703967 1000000 35207 38976.857491
1+1E-5.719570 1+1E-7 1.292929 350000 12304 13641.900122
1+1E-6.020600 1+1E-7 3.552440 960000 33703 37417.783191
1+1E-6.321630 1+1E-7 6.847930 1850000 65079 72107.186358
1+1E-6.622660 1+1E-7 8.854826 2390000 83946 93154.689403
1+1E-6.923690 1+1E-7 3.531849 960000 33939 37417.783191
51.6646
