f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.307789 80000 2890 3118.148599
1+1E-0.187942 1+1E-7 0.112395 30000 1121 1169.305725
1+1E-0.546643 1+1E-7 0.075062 20000 703 779.537150
1+1E-0.875664 1+1E-7 0.150141 40000 1452 1559.074300
1+1E-1.190478 1+1E-7 0.074167 20000 703 779.537150
1+1E-1.498346 1+1E-7 0.110939 30000 1075 1169.305725
1+1E-1.802783 1+1E-7 0.222308 60000 2246 2338.611449
1+1E-2.105512 1+1E-7 0.185402 50000 1757 1948.842875
1+1E-2.407391 1+1E-7 0.333574 90000 3167 3507.917174
1+1E-2.708846 1+1E-7 0.519302 140000 4997 5456.760049
1+1E-3.010088 1+1E-7 0.926004 250000 8845 9744.214373
1+1E-3.311224 1+1E-7 1.187543 320000 11308 12472.594397
1+1E-3.612307 1+1E-7 1.115643 300000 10562 11693.057247
1+1E-3.913363 1+1E-7 1.894748 510000 17942 19878.197320
1+1E-4.214407 1+1E-7 3.865605 1040000 36542 40535.931790
1+1E-4.515443 1+1E-7 7.657598 2060000 72508 80292.326431
1+1E-4.816477 1+1E-7 5.418084 1460000 51265 56906.211937
1+1E-5.117508 1+1E-7 3.156422 850000 29828 33130.328867
1+1E-5.418539 1+1E-7 3.006307 810000 28465 31571.254568
1+1E-5.719570 1+1E-7 3.745558 1010000 35564 39366.626066
1+1E-6.020600 1+1E-7 5.666617 1530000 53754 59634.591961
1+1E-6.321630 1+1E-7 4.368394 1180000 41411 45992.691839
1+1E-6.622660 1+1E-7 6.150895 1660000 58400 64701.583435
1+1E-6.923690 1+1E-7 4.422001 1190000 41827 46382.460414
54.6728
