f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.340067 90000 3239 3507.917174
1+1E-0.187942 1+1E-7 0.075141 20000 730 779.537150
1+1E-0.546643 1+1E-7 0.113045 30000 1082 1169.305725
1+1E-0.875664 1+1E-7 0.112823 30000 1087 1169.305725
1+1E-1.190478 1+1E-7 0.074145 20000 705 779.537150
1+1E-1.498346 1+1E-7 0.185699 50000 1771 1948.842875
1+1E-1.802783 1+1E-7 0.296977 80000 2934 3118.148599
1+1E-2.105512 1+1E-7 0.222531 60000 2153 2338.611449
1+1E-2.407391 1+1E-7 0.519116 140000 4951 5456.760049
1+1E-2.708846 1+1E-7 0.668143 180000 6424 7015.834348
1+1E-3.010088 1+1E-7 0.556688 150000 5342 5846.528624
1+1E-3.311224 1+1E-7 0.742626 200000 7055 7795.371498
1+1E-3.612307 1+1E-7 1.225684 330000 11586 12862.362972
1+1E-3.913363 1+1E-7 1.745383 470000 16589 18319.123021
1+1E-4.214407 1+1E-7 2.339228 630000 22145 24555.420219
1+1E-4.515443 1+1E-7 3.157933 850000 30095 33130.328867
1+1E-4.816477 1+1E-7 3.788047 1020000 35813 39756.394641
1+1E-5.117508 1+1E-7 1.931580 520000 18444 20267.965895
1+1E-5.418539 1+1E-7 7.514330 2020000 70877 78733.252132
1+1E-5.719570 1+1E-7 8.752996 2350000 82838 91595.615104
1+1E-6.020600 1+1E-7 3.887124 1050000 36968 40925.700365
1+1E-6.321630 1+1E-7 3.770732 1020000 35896 39756.394641
1+1E-6.622660 1+1E-7 5.973068 1610000 56480 62752.740560
1+1E-6.923690 1+1E-7 7.712408 2080000 73230 81071.863581
55.7057
