f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.341785 90000 3235 3507.917174
1+1E-0.187942 1+1E-7 0.112476 30000 1126 1169.305725
1+1E-0.546643 1+1E-7 0.074953 20000 730 779.537150
1+1E-0.875664 1+1E-7 0.074817 20000 729 779.537150
1+1E-1.190478 1+1E-7 0.185188 50000 1889 1948.842875
1+1E-1.498346 1+1E-7 0.147937 40000 1453 1559.074300
1+1E-1.802783 1+1E-7 0.221455 60000 2119 2338.611449
1+1E-2.105512 1+1E-7 0.295535 80000 2816 3118.148599
1+1E-2.407391 1+1E-7 0.369622 100000 3508 3897.685749
1+1E-2.708846 1+1E-7 0.556059 150000 5326 5846.528624
1+1E-3.010088 1+1E-7 0.814907 220000 7729 8574.908648
1+1E-3.311224 1+1E-7 1.443894 390000 13985 15200.974421
1+1E-3.612307 1+1E-7 1.444552 390000 13819 15200.974421
1+1E-3.913363 1+1E-7 1.926122 520000 18423 20267.965895
1+1E-4.214407 1+1E-7 2.408568 650000 22837 25334.957369
1+1E-4.515443 1+1E-7 3.778646 1020000 36102 39756.394641
1+1E-4.816477 1+1E-7 4.932571 1330000 46668 51839.220463
1+1E-5.117508 1+1E-7 4.404896 1190000 41925 46382.460414
1+1E-5.418539 1+1E-7 3.057200 830000 29127 32350.791717
1+1E-5.719570 1+1E-7 7.250126 1970000 69235 76784.409257
1+1E-6.020600 1+1E-7 6.407206 1740000 61055 67819.732034
1+1E-6.321630 1+1E-7 6.366289 1730000 60821 67429.963459
1+1E-6.622660 1+1E-7 8.806145 2380000 83583 92764.920828
1+1E-6.923690 1+1E-7 3.300669 890000 31457 34689.403167
58.7219
