f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.218937 60000 2139 2338.611449
1+1E-0.187942 1+1E-7 0.072218 20000 711 779.537150
1+1E-0.546643 1+1E-7 0.072621 20000 717 779.537150
1+1E-0.875664 1+1E-7 0.108807 30000 1107 1169.305725
1+1E-1.190478 1+1E-7 0.107615 30000 1079 1169.305725
1+1E-1.498346 1+1E-7 0.142996 40000 1443 1559.074300
1+1E-1.802783 1+1E-7 0.215082 60000 2122 2338.611449
1+1E-2.105512 1+1E-7 0.250409 70000 2536 2728.380024
1+1E-2.407391 1+1E-7 0.429417 120000 4357 4677.222899
1+1E-2.708846 1+1E-7 0.644327 180000 6331 7015.834348
1+1E-3.010088 1+1E-7 1.074503 300000 10602 11693.057247
1+1E-3.311224 1+1E-7 1.468827 410000 14960 15980.511571
1+1E-3.612307 1+1E-7 1.430450 400000 14109 15590.742996
1+1E-3.913363 1+1E-7 2.245200 630000 22163 24555.420219
1+1E-4.214407 1+1E-7 2.027924 570000 20045 22216.808770
1+1E-4.515443 1+1E-7 2.242436 630000 22115 24555.420219
1+1E-4.816477 1+1E-7 5.160885 1450000 50882 56516.443362
1+1E-5.117508 1+1E-7 4.019483 1130000 39665 44043.848965
1+1E-5.418539 1+1E-7 2.134672 600000 21238 23386.114495
1+1E-5.719570 1+1E-7 1.172396 330000 11630 12862.362972
1+1E-6.020600 1+1E-7 8.960095 2520000 88728 98221.680877
1+1E-6.321630 1+1E-7 3.732081 1050000 36851 40925.700365
1+1E-6.622660 1+1E-7 7.177327 2030000 71605 79123.020706
1+1E-6.923690 1+1E-7 3.633143 1030000 36195 40146.163216
48.7421
