f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.265305 70000 2474 2728.380024
1+1E-0.187942 1+1E-7 0.072987 20000 731 779.537150
1+1E-0.546643 1+1E-7 0.072537 20000 702 779.537150
1+1E-0.875664 1+1E-7 0.072034 20000 711 779.537150
1+1E-1.190478 1+1E-7 0.143328 40000 1501 1559.074300
1+1E-1.498346 1+1E-7 0.143481 40000 1463 1559.074300
1+1E-1.802783 1+1E-7 0.214580 60000 2163 2338.611449
1+1E-2.105512 1+1E-7 0.321849 90000 3191 3507.917174
1+1E-2.407391 1+1E-7 0.357695 100000 3604 3897.685749
1+1E-2.708846 1+1E-7 0.428710 120000 4331 4677.222899
1+1E-3.010088 1+1E-7 0.787093 220000 7778 8574.908648
1+1E-3.311224 1+1E-7 1.323890 370000 13166 14421.437272
1+1E-3.612307 1+1E-7 1.826981 510000 18028 19878.197320
1+1E-3.913363 1+1E-7 1.860636 520000 18309 20267.965895
1+1E-4.214407 1+1E-7 3.580709 1000000 35139 38976.857491
1+1E-4.515443 1+1E-7 7.862210 1300000 45676 50669.914738
1+1E-4.816477 1+1E-7 4.630535 1270000 44927 49500.609013
1+1E-5.117508 1+1E-7 3.067147 860000 30406 33520.097442
1+1E-5.418539 1+1E-7 4.836993 1320000 46593 51449.451888
1+1E-5.719570 1+1E-7 4.465091 1250000 44047 48721.071864
1+1E-6.020600 1+1E-7 6.634879 1860000 65462 72496.954933
1+1E-6.321630 1+1E-7 4.456687 1250000 44075 48721.071864
1+1E-6.622660 1+1E-7 7.731569 2170000 76236 84579.780755
1+1E-6.923690 1+1E-7 5.664625 1590000 55809 61973.203410
60.8219
