f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.306166 80000 2817 3118.148599
1+1E-0.187942 1+1E-7 0.074868 20000 732 779.537150
1+1E-0.546643 1+1E-7 0.112662 30000 1101 1169.305725
1+1E-0.875664 1+1E-7 0.074864 20000 708 779.537150
1+1E-1.190478 1+1E-7 0.148305 40000 1501 1559.074300
1+1E-1.498346 1+1E-7 0.148262 40000 1440 1559.074300
1+1E-1.802783 1+1E-7 0.221835 60000 2191 2338.611449
1+1E-2.105512 1+1E-7 0.221739 60000 2164 2338.611449
1+1E-2.407391 1+1E-7 0.407231 110000 3936 4287.454324
1+1E-2.708846 1+1E-7 0.443944 120000 4227 4677.222899
1+1E-3.010088 1+1E-7 0.814417 220000 7878 8574.908648
1+1E-3.311224 1+1E-7 1.184389 320000 11252 12472.594397
1+1E-3.612307 1+1E-7 1.405701 380000 13543 14811.205847
1+1E-3.913363 1+1E-7 1.407741 380000 13501 14811.205847
1+1E-4.214407 1+1E-7 3.259112 880000 31139 34299.634592
1+1E-4.515443 1+1E-7 2.495043 670000 23523 26114.494519
1+1E-4.816477 1+1E-7 4.923745 1320000 46402 51449.451888
1+1E-5.117508 1+1E-7 6.887537 1850000 64905 72107.186358
1+1E-5.418539 1+1E-7 2.424237 650000 22839 25334.957369
1+1E-5.719570 1+1E-7 4.364747 1170000 41051 45602.923264
1+1E-6.020600 1+1E-7 4.553059 1220000 43072 47551.766139
1+1E-6.321630 1+1E-7 3.428394 920000 32295 35858.708892
1+1E-6.622660 1+1E-7 3.842914 1030000 36166 40146.163216
1+1E-6.923690 1+1E-7 2.389268 640000 22595 24945.188794
45.5405
