f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.340722 90000 3232 3507.917174
1+1E-0.187942 1+1E-7 0.074026 20000 733 779.537150
1+1E-0.546643 1+1E-7 0.074153 20000 715 779.537150
1+1E-0.875664 1+1E-7 0.111015 30000 1112 1169.305725
1+1E-1.190478 1+1E-7 0.110094 30000 1071 1169.305725
1+1E-1.498346 1+1E-7 0.219993 60000 2169 2338.611449
1+1E-1.802783 1+1E-7 0.183269 50000 1756 1948.842875
1+1E-2.105512 1+1E-7 0.366629 100000 3520 3897.685749
1+1E-2.407391 1+1E-7 0.479016 130000 4600 5066.991474
1+1E-2.708846 1+1E-7 0.663480 180000 6359 7015.834348
1+1E-3.010088 1+1E-7 0.921435 250000 8981 9744.214373
1+1E-3.311224 1+1E-7 1.105940 300000 10595 11693.057247
1+1E-3.612307 1+1E-7 1.764976 480000 16853 18708.891596
1+1E-3.913363 1+1E-7 1.321376 360000 12668 14031.668697
1+1E-4.214407 1+1E-7 2.323843 630000 22167 24555.420219
1+1E-4.515443 1+1E-7 3.535893 960000 33679 37417.783191
1+1E-4.816477 1+1E-7 5.747606 1560000 55002 60803.897686
1+1E-5.117508 1+1E-7 3.614516 950000 33421 37028.014616
1+1E-5.418539 1+1E-7 7.563288 1190000 41780 46382.460414
1+1E-5.719570 1+1E-7 4.407033 1200000 42300 46772.228989
1+1E-6.020600 1+1E-7 5.157384 1370000 48190 53398.294762
1+1E-6.321630 1+1E-7 5.070199 1380000 48769 53788.063337
1+1E-6.622660 1+1E-7 4.036836 1100000 38867 42874.543240
1+1E-6.923690 1+1E-7 6.049093 1650000 58106 64311.814860
55.242
