f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.300311 80000 2853 3118.148599
1+1E-0.187942 1+1E-7 0.074495 20000 735 779.537150
1+1E-0.546643 1+1E-7 0.112224 30000 1065 1169.305725
1+1E-0.875664 1+1E-7 0.112254 30000 1062 1169.305725
1+1E-1.190478 1+1E-7 0.148542 40000 1472 1559.074300
1+1E-1.498346 1+1E-7 0.221995 60000 2133 2338.611449
1+1E-1.802783 1+1E-7 0.110764 30000 1060 1169.305725
1+1E-2.105512 1+1E-7 0.333211 90000 3242 3507.917174
1+1E-2.407391 1+1E-7 0.479079 130000 4665 5066.991474
1+1E-2.708846 1+1E-7 0.442656 120000 4271 4677.222899
1+1E-3.010088 1+1E-7 0.663753 180000 6350 7015.834348
1+1E-3.311224 1+1E-7 1.401466 380000 13701 14811.205847
1+1E-3.612307 1+1E-7 1.475736 400000 14150 15590.742996
1+1E-3.913363 1+1E-7 2.065218 560000 19843 21827.040195
1+1E-4.214407 1+1E-7 2.403829 650000 22904 25334.957369
1+1E-4.515443 1+1E-7 5.642034 1530000 53675 59634.591961
1+1E-4.816477 1+1E-7 2.458017 670000 23530 26114.494519
1+1E-5.117508 1+1E-7 4.659665 1270000 44567 49500.609013
1+1E-5.418539 1+1E-7 7.711166 2100000 73671 81851.400731
1+1E-5.719570 1+1E-7 2.904406 790000 27859 30791.717418
1+1E-6.020600 1+1E-7 2.975872 810000 28567 31571.254568
1+1E-6.321630 1+1E-7 11.862705 3220000 113066 125505.481121
1+1E-6.622660 1+1E-7 4.032925 1090000 38407 42484.774665
1+1E-6.923690 1+1E-7 3.851653 1040000 36686 40535.931790
56.4443
