f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.292412 80000 2869 3118.148599
1+1E-0.187942 1+1E-7 0.071218 20000 729 779.537150
1+1E-0.546643 1+1E-7 0.107947 30000 1064 1169.305725
1+1E-0.875664 1+1E-7 0.071462 20000 704 779.537150
1+1E-1.190478 1+1E-7 0.071089 20000 714 779.537150
1+1E-1.498346 1+1E-7 0.106770 30000 1072 1169.305725
1+1E-1.802783 1+1E-7 0.177518 50000 1819 1948.842875
1+1E-2.105512 1+1E-7 0.284192 80000 2904 3118.148599
1+1E-2.407391 1+1E-7 0.426789 120000 4278 4677.222899
1+1E-2.708846 1+1E-7 0.425619 120000 4280 4677.222899
1+1E-3.010088 1+1E-7 0.674841 190000 6717 7405.602923
1+1E-3.311224 1+1E-7 1.171982 330000 11680 12862.362972
1+1E-3.612307 1+1E-7 1.524324 430000 15302 16760.048721
1+1E-3.913363 1+1E-7 1.952698 550000 19334 21437.271620
1+1E-4.214407 1+1E-7 1.986978 560000 19752 21827.040195
1+1E-4.515443 1+1E-7 1.597007 450000 15914 17539.585871
1+1E-4.816477 1+1E-7 8.376794 2360000 82802 91985.383678
1+1E-5.117508 1+1E-7 2.873568 800000 28086 31181.485993
1+1E-5.418539 1+1E-7 8.934490 2540000 89413 99001.218027
1+1E-5.719570 1+1E-7 3.137567 870000 30581 33909.866017
1+1E-6.020600 1+1E-7 2.498775 710000 25118 27673.568819
1+1E-6.321630 1+1E-7 3.513363 1000000 35181 38976.857491
1+1E-6.622660 1+1E-7 3.067011 870000 30675 33909.866017
1+1E-6.923690 1+1E-7 4.043432 1150000 40401 44823.386114
47.3881
