f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.265177 70000 2470 2728.380024
1+1E-0.187942 1+1E-7 0.073631 20000 735 779.537150
1+1E-0.546643 1+1E-7 0.073808 20000 705 779.537150
1+1E-0.875664 1+1E-7 0.110470 30000 1085 1169.305725
1+1E-1.190478 1+1E-7 0.146397 40000 1427 1559.074300
1+1E-1.498346 1+1E-7 0.145820 40000 1411 1559.074300
1+1E-1.802783 1+1E-7 0.218667 60000 2180 2338.611449
1+1E-2.105512 1+1E-7 0.255331 70000 2476 2728.380024
1+1E-2.407391 1+1E-7 0.437719 120000 4299 4677.222899
1+1E-2.708846 1+1E-7 0.583386 160000 5736 6236.297199
1+1E-3.010088 1+1E-7 0.729137 200000 7198 7795.371498
1+1E-3.311224 1+1E-7 1.168439 320000 11235 12472.594397
1+1E-3.612307 1+1E-7 0.838306 230000 8071 8964.677223
1+1E-3.913363 1+1E-7 2.371921 650000 23155 25334.957369
1+1E-4.214407 1+1E-7 3.213507 880000 30889 34299.634592
1+1E-4.515443 1+1E-7 2.773179 760000 26727 29622.411693
1+1E-4.816477 1+1E-7 3.942404 1080000 38189 42095.006090
1+1E-5.117508 1+1E-7 2.299980 630000 22101 24555.420219
1+1E-5.418539 1+1E-7 3.502320 960000 33710 37417.783191
1+1E-5.719570 1+1E-7 2.666551 730000 25677 28453.105968
1+1E-6.020600 1+1E-7 2.883481 790000 28412 30791.717418
1+1E-6.321630 1+1E-7 4.090050 1120000 39413 43654.080390
1+1E-6.622660 1+1E-7 3.323004 910000 32063 35468.940317
1+1E-6.923690 1+1E-7 5.995351 1550000 54454 60414.129111
42.1083
