f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.269643 70000 2502 2728.380024
1+1E-0.187942 1+1E-7 0.075167 20000 725 779.537150
1+1E-0.546643 1+1E-7 0.113274 30000 1122 1169.305725
1+1E-0.875664 1+1E-7 0.113084 30000 1069 1169.305725
1+1E-1.190478 1+1E-7 0.186365 50000 1870 1948.842875
1+1E-1.498346 1+1E-7 0.186220 50000 1852 1948.842875
1+1E-1.802783 1+1E-7 0.150280 40000 1440 1559.074300
1+1E-2.105512 1+1E-7 0.223120 60000 2113 2338.611449
1+1E-2.407391 1+1E-7 0.445503 120000 4210 4677.222899
1+1E-2.708846 1+1E-7 0.482565 130000 4617 5066.991474
1+1E-3.010088 1+1E-7 1.004395 270000 9472 10523.751523
1+1E-3.311224 1+1E-7 1.042444 280000 9836 10913.520097
1+1E-3.612307 1+1E-7 2.344033 630000 22700 24555.420219
1+1E-3.913363 1+1E-7 3.016971 810000 28427 31571.254568
1+1E-4.214407 1+1E-7 2.843501 760000 26712 29622.411693
1+1E-4.515443 1+1E-7 4.724561 1270000 44558 49500.609013
1+1E-4.816477 1+1E-7 3.575209 960000 33707 37417.783191
1+1E-5.117508 1+1E-7 4.727582 1270000 44694 49500.609013
1+1E-5.418539 1+1E-7 3.352069 900000 31619 35079.171742
1+1E-5.719570 1+1E-7 8.035639 2160000 75801 84190.012180
1+1E-6.020600 1+1E-7 6.829636 1850000 65038 72107.186358
1+1E-6.321630 1+1E-7 8.868034 2400000 84287 93544.457978
1+1E-6.622660 1+1E-7 4.407566 1190000 41767 46382.460414
1+1E-6.923690 1+1E-7 4.263444 1140000 40118 44433.617540
61.2807
