f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.445694 110000 3924 4287.454324
1+1E-0.187942 1+1E-7 0.074328 20000 714 779.537150
1+1E-0.546643 1+1E-7 0.074509 20000 721 779.537150
1+1E-0.875664 1+1E-7 0.149930 40000 1503 1559.074300
1+1E-1.190478 1+1E-7 0.074140 20000 712 779.537150
1+1E-1.498346 1+1E-7 0.185923 50000 1820 1948.842875
1+1E-1.802783 1+1E-7 0.222793 60000 2140 2338.611449
1+1E-2.105512 1+1E-7 0.260262 70000 2536 2728.380024
1+1E-2.407391 1+1E-7 0.445759 120000 4230 4677.222899
1+1E-2.708846 1+1E-7 0.445285 120000 4298 4677.222899
1+1E-3.010088 1+1E-7 0.891994 240000 8435 9354.445798
1+1E-3.311224 1+1E-7 1.114714 300000 10644 11693.057247
1+1E-3.612307 1+1E-7 2.190252 590000 20698 22996.345920
1+1E-3.913363 1+1E-7 3.046636 820000 28894 31961.023143
1+1E-4.214407 1+1E-7 3.049012 820000 28861 31961.023143
1+1E-4.515443 1+1E-7 6.651655 1790000 62837 69768.574909
1+1E-4.816477 1+1E-7 8.719603 2350000 82495 91595.615104
1+1E-5.117508 1+1E-7 2.175861 590000 20771 22996.345920
1+1E-5.418539 1+1E-7 3.353011 910000 32062 35468.940317
1+1E-5.719570 1+1E-7 5.927300 1610000 56527 62752.740560
1+1E-6.020600 1+1E-7 2.428813 660000 23258 25724.725944
1+1E-6.321630 1+1E-7 8.196667 2220000 78045 86528.623630
1+1E-6.622660 1+1E-7 4.809751 1300000 45659 50669.914738
1+1E-6.923690 1+1E-7 11.748538 3180000 111644 123946.406821
66.6827
