f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.288557 80000 2878 3118.148599
1+1E-0.187942 1+1E-7 0.070625 20000 736 779.537150
1+1E-0.546643 1+1E-7 0.070826 20000 730 779.537150
1+1E-0.875664 1+1E-7 0.070702 20000 724 779.537150
1+1E-1.190478 1+1E-7 0.069787 20000 717 779.537150
1+1E-1.498346 1+1E-7 0.139839 40000 1409 1559.074300
1+1E-1.802783 1+1E-7 0.139581 40000 1410 1559.074300
1+1E-2.105512 1+1E-7 0.244526 70000 2562 2728.380024
1+1E-2.407391 1+1E-7 0.279542 80000 2822 3118.148599
1+1E-2.708846 1+1E-7 0.558953 160000 5708 6236.297199
1+1E-3.010088 1+1E-7 0.594472 170000 5968 6626.065773
1+1E-3.311224 1+1E-7 0.979508 280000 9840 10913.520097
1+1E-3.612307 1+1E-7 0.978026 280000 9982 10913.520097
1+1E-3.913363 1+1E-7 1.609016 460000 16369 17929.354446
1+1E-4.214407 1+1E-7 2.485817 710000 25155 27673.568819
1+1E-4.515443 1+1E-7 3.958099 1130000 39662 44043.848965
1+1E-4.816477 1+1E-7 3.361726 960000 33720 37417.783191
1+1E-5.117508 1+1E-7 2.488067 710000 24939 27673.568819
1+1E-5.418539 1+1E-7 3.750196 1070000 37569 41705.237515
1+1E-5.719570 1+1E-7 3.153741 900000 31597 35079.171742
1+1E-6.020600 1+1E-7 1.822347 520000 18286 20267.965895
1+1E-6.321630 1+1E-7 6.093286 1740000 61208 67819.732034
1+1E-6.622660 1+1E-7 2.275320 650000 22932 25334.957369
1+1E-6.923690 1+1E-7 15.211769 4340000 152288 169159.561510
50.6946
