f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.265066 70000 2488 2728.380024
1+1E-0.187942 1+1E-7 0.073438 20000 738 779.537150
1+1E-0.546643 1+1E-7 0.110646 30000 1099 1169.305725
1+1E-0.875664 1+1E-7 0.073694 20000 717 779.537150
1+1E-1.190478 1+1E-7 0.181908 50000 1786 1948.842875
1+1E-1.498346 1+1E-7 0.145229 40000 1481 1559.074300
1+1E-1.802783 1+1E-7 0.181531 50000 1819 1948.842875
1+1E-2.105512 1+1E-7 0.254342 70000 2539 2728.380024
1+1E-2.407391 1+1E-7 0.362676 100000 3516 3897.685749
1+1E-2.708846 1+1E-7 0.324435 90000 3173 3507.917174
1+1E-3.010088 1+1E-7 0.900913 250000 8928 9744.214373
1+1E-3.311224 1+1E-7 1.152679 320000 11249 12472.594397
1+1E-3.612307 1+1E-7 1.224621 340000 12006 13252.131547
1+1E-3.913363 1+1E-7 1.476879 410000 14446 15980.511571
1+1E-4.214407 1+1E-7 3.170317 880000 30883 34299.634592
1+1E-4.515443 1+1E-7 7.022978 1950000 68805 76004.872107
1+1E-4.816477 1+1E-7 3.016661 840000 29588 32740.560292
1+1E-5.117508 1+1E-7 7.950393 2210000 77719 86138.855055
1+1E-5.418539 1+1E-7 2.485803 690000 24352 26894.031669
1+1E-5.719570 1+1E-7 4.794231 1310000 46026 51059.683313
1+1E-6.020600 1+1E-7 4.443113 1240000 43853 48331.303289
1+1E-6.321630 1+1E-7 3.448824 960000 33927 37417.783191
1+1E-6.622660 1+1E-7 4.489376 1250000 43988 48721.071864
1+1E-6.923690 1+1E-7 4.633946 1290000 45373 50280.146163
52.1839
