f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.324287 80000 2840 3118.148599
1+1E-0.187942 1+1E-7 0.148491 40000 1512 1559.074300
1+1E-0.546643 1+1E-7 0.074315 20000 736 779.537150
1+1E-0.875664 1+1E-7 0.109951 30000 1111 1169.305725
1+1E-1.190478 1+1E-7 0.144149 40000 1492 1559.074300
1+1E-1.498346 1+1E-7 0.247941 70000 2476 2728.380024
1+1E-1.802783 1+1E-7 0.140470 40000 1413 1559.074300
1+1E-2.105512 1+1E-7 0.315278 90000 3284 3507.917174
1+1E-2.407391 1+1E-7 0.314785 90000 3202 3507.917174
1+1E-2.708846 1+1E-7 0.489952 140000 4931 5456.760049
1+1E-3.010088 1+1E-7 0.840228 240000 8499 9354.445798
1+1E-3.311224 1+1E-7 1.051797 300000 10632 11693.057247
1+1E-3.612307 1+1E-7 1.367458 390000 13796 15200.974421
1+1E-3.913363 1+1E-7 1.823157 520000 18264 20267.965895
1+1E-4.214407 1+1E-7 1.701490 440000 15440 17149.817296
1+1E-4.515443 1+1E-7 4.600952 1300000 46005 50669.914738
1+1E-4.816477 1+1E-7 5.955585 1700000 59858 66260.657734
1+1E-5.117508 1+1E-7 2.559808 730000 25720 28453.105968
1+1E-5.418539 1+1E-7 2.391330 680000 23865 26504.263094
1+1E-5.719570 1+1E-7 5.353176 1530000 53674 59634.591961
1+1E-6.020600 1+1E-7 6.194365 1770000 62145 68989.037759
1+1E-6.321630 1+1E-7 3.812697 1090000 38451 42484.774665
1+1E-6.622660 1+1E-7 3.603631 1030000 36209 40146.163216
1+1E-6.923690 1+1E-7 3.007720 860000 30319 33520.097442
46.5733
