f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.416256 70000 2542 2728.380024
1+1E-0.187942 1+1E-7 0.169398 30000 1082 1169.305725
1+1E-0.546643 1+1E-7 0.099067 20000 708 779.537150
1+1E-0.875664 1+1E-7 0.136162 30000 1108 1169.305725
1+1E-1.190478 1+1E-7 0.168603 40000 1449 1559.074300
1+1E-1.498346 1+1E-7 0.158689 40000 1466 1559.074300
1+1E-1.802783 1+1E-7 0.263004 70000 2470 2728.380024
1+1E-2.105512 1+1E-7 0.258256 70000 2466 2728.380024
1+1E-2.407391 1+1E-7 0.406414 110000 3996 4287.454324
1+1E-2.708846 1+1E-7 0.591295 160000 5627 6236.297199
1+1E-3.010088 1+1E-7 0.665547 180000 6376 7015.834348
1+1E-3.311224 1+1E-7 1.221598 330000 11791 12862.362972
1+1E-3.612307 1+1E-7 1.851159 500000 17647 19488.428745
1+1E-3.913363 1+1E-7 2.075731 560000 19884 21827.040195
1+1E-4.214407 1+1E-7 4.160105 1120000 39456 43654.080390
1+1E-4.515443 1+1E-7 3.676370 990000 35147 38587.088916
1+1E-4.816477 1+1E-7 4.124134 1110000 39058 43264.311815
1+1E-5.117508 1+1E-7 5.911730 1590000 55797 61973.203410
1+1E-5.418539 1+1E-7 4.310587 1160000 40736 45213.154689
1+1E-5.719570 1+1E-7 3.943627 1060000 37387 41315.468940
1+1E-6.020600 1+1E-7 2.676617 720000 25309 28063.337393
1+1E-6.321630 1+1E-7 5.730419 1540000 54092 60024.360536
1+1E-6.622660 1+1E-7 2.858009 770000 27086 30012.180268
1+1E-6.923690 1+1E-7 6.027060 1620000 57111 63142.509135
51.9001
