f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.235441 60000 2105 2338.611449
1+1E-0.187942 1+1E-7 0.112609 30000 1124 1169.305725
1+1E-0.546643 1+1E-7 0.112842 30000 1082 1169.305725
1+1E-0.875664 1+1E-7 0.150600 40000 1466 1559.074300
1+1E-1.190478 1+1E-7 0.111617 30000 1076 1169.305725
1+1E-1.498346 1+1E-7 0.148679 40000 1464 1559.074300
1+1E-1.802783 1+1E-7 0.186186 50000 1848 1948.842875
1+1E-2.105512 1+1E-7 0.186025 50000 1809 1948.842875
1+1E-2.407391 1+1E-7 0.447978 120000 4246 4677.222899
1+1E-2.708846 1+1E-7 0.520333 140000 5020 5456.760049
1+1E-3.010088 1+1E-7 0.596727 160000 5627 6236.297199
1+1E-3.311224 1+1E-7 1.010392 270000 9476 10523.751523
1+1E-3.612307 1+1E-7 1.309437 350000 12409 13641.900122
1+1E-3.913363 1+1E-7 2.283487 610000 21515 23775.883069
1+1E-4.214407 1+1E-7 2.358857 630000 22153 24555.420219
1+1E-4.515443 1+1E-7 4.044257 1080000 38026 42095.006090
1+1E-4.816477 1+1E-7 4.793391 1280000 45150 49890.377588
1+1E-5.117508 1+1E-7 4.419916 1180000 41517 45992.691839
1+1E-5.418539 1+1E-7 13.559547 3640000 127804 141875.761267
1+1E-5.719570 1+1E-7 4.836574 1290000 45316 50280.146163
1+1E-6.020600 1+1E-7 8.209639 2190000 77421 85359.317905
1+1E-6.321630 1+1E-7 5.474613 1460000 51387 56906.211937
1+1E-6.622660 1+1E-7 6.709137 1790000 62997 69768.574909
1+1E-6.923690 1+1E-7 3.428396 920000 32478 35858.708892
65.247
