f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.313529 80000 2865 3118.148599
1+1E-0.187942 1+1E-7 0.074454 20000 732 779.537150
1+1E-0.546643 1+1E-7 0.073904 20000 722 779.537150
1+1E-0.875664 1+1E-7 0.146145 40000 1485 1559.074300
1+1E-1.190478 1+1E-7 0.071748 20000 714 779.537150
1+1E-1.498346 1+1E-7 0.107970 30000 1060 1169.305725
1+1E-1.802783 1+1E-7 0.215625 60000 2177 2338.611449
1+1E-2.105512 1+1E-7 0.251679 70000 2461 2728.380024
1+1E-2.407391 1+1E-7 0.468071 130000 4617 5066.991474
1+1E-2.708846 1+1E-7 0.359251 100000 3540 3897.685749
1+1E-3.010088 1+1E-7 0.828838 230000 8080 8964.677223
1+1E-3.311224 1+1E-7 0.719183 200000 7018 7795.371498
1+1E-3.612307 1+1E-7 1.150821 320000 11449 12472.594397
1+1E-3.913363 1+1E-7 1.945247 540000 19173 21047.503045
1+1E-4.214407 1+1E-7 3.822067 1060000 37295 41315.468940
1+1E-4.515443 1+1E-7 4.841436 1340000 47089 52228.989038
1+1E-4.816477 1+1E-7 3.793827 1050000 36843 40925.700365
1+1E-5.117508 1+1E-7 6.859897 1900000 66989 74056.029233
1+1E-5.418539 1+1E-7 3.612870 1000000 35134 38976.857491
1+1E-5.719570 1+1E-7 6.672334 1850000 64949 72107.186358
1+1E-6.020600 1+1E-7 5.194892 1440000 50650 56126.674787
1+1E-6.321630 1+1E-7 3.749858 1040000 36587 40535.931790
1+1E-6.622660 1+1E-7 5.063695 1410000 49593 54957.369062
1+1E-6.923690 1+1E-7 2.470115 690000 24219 26894.031669
52.8077
