f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.311239 80000 2844 3118.148599
1+1E-0.187942 1+1E-7 0.074853 20000 728 779.537150
1+1E-0.546643 1+1E-7 0.150678 40000 1517 1559.074300
1+1E-0.875664 1+1E-7 0.075090 20000 712 779.537150
1+1E-1.190478 1+1E-7 0.111590 30000 1058 1169.305725
1+1E-1.498346 1+1E-7 0.185959 50000 1854 1948.842875
1+1E-1.802783 1+1E-7 0.297298 80000 2909 3118.148599
1+1E-2.105512 1+1E-7 0.223041 60000 2123 2338.611449
1+1E-2.407391 1+1E-7 0.371696 100000 3565 3897.685749
1+1E-2.708846 1+1E-7 0.594330 160000 5616 6236.297199
1+1E-3.010088 1+1E-7 0.594504 160000 5625 6236.297199
1+1E-3.311224 1+1E-7 0.743111 200000 7033 7795.371498
1+1E-3.612307 1+1E-7 1.376096 370000 13055 14421.437272
1+1E-3.913363 1+1E-7 1.448675 390000 13687 15200.974421
1+1E-4.214407 1+1E-7 2.416244 650000 22808 25334.957369
1+1E-4.515443 1+1E-7 3.198548 860000 30248 33520.097442
1+1E-4.816477 1+1E-7 2.448252 660000 23222 25724.725944
1+1E-5.117508 1+1E-7 10.425619 2810000 98573 109524.969549
1+1E-5.418539 1+1E-7 3.565253 960000 33696 37417.783191
1+1E-5.719570 1+1E-7 3.899187 1050000 37331 40925.700365
1+1E-6.020600 1+1E-7 2.884441 780000 27419 30401.948843
1+1E-6.321630 1+1E-7 1.995473 540000 18959 21047.503045
1+1E-6.622660 1+1E-7 6.851722 1850000 65078 72107.186358
1+1E-6.923690 1+1E-7 6.179637 1670000 58955 65091.352010
50.4228
