f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.270071 70000 2489 2728.380024
1+1E-0.187942 1+1E-7 0.075047 20000 704 779.537150
1+1E-0.546643 1+1E-7 0.112810 30000 1124 1169.305725
1+1E-0.875664 1+1E-7 0.075141 20000 702 779.537150
1+1E-1.190478 1+1E-7 0.111387 30000 1060 1169.305725
1+1E-1.498346 1+1E-7 0.185369 50000 1814 1948.842875
1+1E-1.802783 1+1E-7 0.259613 70000 2495 2728.380024
1+1E-2.105512 1+1E-7 0.259147 70000 2474 2728.380024
1+1E-2.407391 1+1E-7 0.444876 120000 4308 4677.222899
1+1E-2.708846 1+1E-7 0.667571 180000 6385 7015.834348
1+1E-3.010088 1+1E-7 0.741076 200000 7193 7795.371498
1+1E-3.311224 1+1E-7 1.112459 300000 10610 11693.057247
1+1E-3.612307 1+1E-7 1.259814 340000 11931 13252.131547
1+1E-3.913363 1+1E-7 1.927613 520000 18245 20267.965895
1+1E-4.214407 1+1E-7 3.562639 960000 33779 37417.783191
1+1E-4.515443 1+1E-7 4.941561 1330000 46918 51839.220463
1+1E-4.816477 1+1E-7 3.157085 850000 29903 33130.328867
1+1E-5.117508 1+1E-7 2.413176 650000 22807 25334.957369
1+1E-5.418539 1+1E-7 8.069015 2180000 76800 84969.549330
1+1E-5.719570 1+1E-7 5.244440 1420000 49911 55347.137637
1+1E-6.020600 1+1E-7 4.427758 1200000 42096 46772.228989
1+1E-6.321630 1+1E-7 2.431366 660000 23368 25724.725944
1+1E-6.622660 1+1E-7 4.500720 1220000 43034 47551.766139
1+1E-6.923690 1+1E-7 4.022504 1090000 38461 42484.774665
50.2725
