f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.289747 80000 2881 3118.148599
1+1E-0.187942 1+1E-7 0.106388 30000 1062 1169.305725
1+1E-0.546643 1+1E-7 0.070984 20000 732 779.537150
1+1E-0.875664 1+1E-7 0.070969 20000 718 779.537150
1+1E-1.190478 1+1E-7 0.070118 20000 717 779.537150
1+1E-1.498346 1+1E-7 0.175591 50000 1821 1948.842875
1+1E-1.802783 1+1E-7 0.210414 60000 2171 2338.611449
1+1E-2.105512 1+1E-7 0.280439 80000 2849 3118.148599
1+1E-2.407391 1+1E-7 0.350202 100000 3615 3897.685749
1+1E-2.708846 1+1E-7 0.560825 160000 5632 6236.297199
1+1E-3.010088 1+1E-7 0.877362 250000 8804 9744.214373
1+1E-3.311224 1+1E-7 0.912064 260000 9208 10133.982948
1+1E-3.612307 1+1E-7 1.614213 460000 16153 17929.354446
1+1E-3.913363 1+1E-7 2.008198 520000 18450 20267.965895
1+1E-4.214407 1+1E-7 2.012098 570000 20177 22216.808770
1+1E-4.515443 1+1E-7 3.050224 870000 30636 33909.866017
1+1E-4.816477 1+1E-7 5.649516 1610000 56943 62752.740560
1+1E-5.117508 1+1E-7 4.912479 1400000 49391 54567.600487
1+1E-5.418539 1+1E-7 10.103736 2880000 101291 112253.349574
1+1E-5.719570 1+1E-7 3.048962 870000 30680 33909.866017
1+1E-6.020600 1+1E-7 4.841125 1380000 48661 53788.063337
1+1E-6.321630 1+1E-7 4.522902 1290000 45695 50280.146163
1+1E-6.622660 1+1E-7 5.935259 1510000 53128 58855.054811
1+1E-6.923690 1+1E-7 7.486465 1040000 36624 40535.931790
59.1605
