f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.414465 110000 4020 4287.454324
1+1E-0.187942 1+1E-7 0.111610 30000 1126 1169.305725
1+1E-0.546643 1+1E-7 0.074465 20000 735 779.537150
1+1E-0.875664 1+1E-7 0.111604 30000 1075 1169.305725
1+1E-1.190478 1+1E-7 0.147773 40000 1448 1559.074300
1+1E-1.498346 1+1E-7 0.147323 40000 1452 1559.074300
1+1E-1.802783 1+1E-7 0.258315 70000 2467 2728.380024
1+1E-2.105512 1+1E-7 0.257594 70000 2462 2728.380024
1+1E-2.407391 1+1E-7 0.330816 90000 3166 3507.917174
1+1E-2.708846 1+1E-7 0.736708 200000 7052 7795.371498
1+1E-3.010088 1+1E-7 0.994436 270000 9759 10523.751523
1+1E-3.311224 1+1E-7 1.107419 300000 10565 11693.057247
1+1E-3.612307 1+1E-7 1.327157 360000 12674 14031.668697
1+1E-3.913363 1+1E-7 2.177363 590000 20737 22996.345920
1+1E-4.214407 1+1E-7 2.175890 590000 21009 22996.345920
1+1E-4.515443 1+1E-7 5.654029 1530000 54033 59634.591961
1+1E-4.816477 1+1E-7 3.452917 930000 32640 36248.477467
1+1E-5.117508 1+1E-7 3.727726 1010000 35437 39366.626066
1+1E-5.418539 1+1E-7 11.268155 3040000 106745 118489.646772
1+1E-5.719570 1+1E-7 1.666446 450000 15814 17539.585871
1+1E-6.020600 1+1E-7 6.552261 1760000 61819 68599.269184
1+1E-6.321630 1+1E-7 4.274862 1150000 40390 44823.386114
1+1E-6.622660 1+1E-7 13.110168 3530000 123967 137588.306943
1+1E-6.923690 1+1E-7 2.121727 560000 19700 21827.040195
62.2015
