f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.260921 70000 2460 2728.380024
1+1E-0.187942 1+1E-7 0.073157 20000 729 779.537150
1+1E-0.546643 1+1E-7 0.109967 30000 1077 1169.305725
1+1E-0.875664 1+1E-7 0.109758 30000 1088 1169.305725
1+1E-1.190478 1+1E-7 0.108465 30000 1075 1169.305725
1+1E-1.498346 1+1E-7 0.252936 70000 2581 2728.380024
1+1E-1.802783 1+1E-7 0.143937 40000 1428 1559.074300
1+1E-2.105512 1+1E-7 0.252549 70000 2497 2728.380024
1+1E-2.407391 1+1E-7 0.433107 120000 4294 4677.222899
1+1E-2.708846 1+1E-7 0.504570 140000 5012 5456.760049
1+1E-3.010088 1+1E-7 0.830552 230000 8081 8964.677223
1+1E-3.311224 1+1E-7 1.479159 410000 14404 15980.511571
1+1E-3.612307 1+1E-7 1.479783 410000 14403 15980.511571
1+1E-3.913363 1+1E-7 2.129359 590000 21046 22996.345920
1+1E-4.214407 1+1E-7 2.310624 640000 22569 24945.188794
1+1E-4.515443 1+1E-7 3.716141 1030000 36151 40146.163216
1+1E-4.816477 1+1E-7 4.870659 1350000 47397 52618.757613
1+1E-5.117508 1+1E-7 2.526545 700000 24564 27283.800244
1+1E-5.418539 1+1E-7 9.230857 2570000 90318 100170.523752
1+1E-5.719570 1+1E-7 10.960105 2890000 101446 112643.118149
1+1E-6.020600 1+1E-7 2.659358 740000 26000 28842.874543
1+1E-6.321630 1+1E-7 9.076238 2530000 88873 98611.449452
1+1E-6.622660 1+1E-7 25.240033 7020000 247090 273617.539586
1+1E-6.923690 1+1E-7 5.885442 1640000 57744 63922.046285
84.6445
