f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.452886 100000 3618 3897.685749
1+1E-0.187942 1+1E-7 0.088378 20000 726 779.537150
1+1E-0.546643 1+1E-7 0.178253 40000 1506 1559.074300
1+1E-0.875664 1+1E-7 0.133865 30000 1071 1169.305725
1+1E-1.190478 1+1E-7 0.220622 50000 1883 1948.842875
1+1E-1.498346 1+1E-7 0.219163 50000 1805 1948.842875
1+1E-1.802783 1+1E-7 0.171922 40000 1422 1559.074300
1+1E-2.105512 1+1E-7 0.386874 90000 3176 3507.917174
1+1E-2.407391 1+1E-7 0.490422 120000 4449 4677.222899
1+1E-2.708846 1+1E-7 0.593290 160000 5693 6236.297199
1+1E-3.010088 1+1E-7 0.916626 260000 9153 10133.982948
1+1E-3.311224 1+1E-7 0.770362 220000 7726 8574.908648
1+1E-3.612307 1+1E-7 0.980410 280000 9904 10913.520097
1+1E-3.913363 1+1E-7 2.135349 610000 21629 23775.883069
1+1E-4.214407 1+1E-7 3.048120 870000 30655 33909.866017
1+1E-4.515443 1+1E-7 3.047822 870000 30531 33909.866017
1+1E-4.816477 1+1E-7 7.361578 2100000 73963 81851.400731
1+1E-5.117508 1+1E-7 4.803334 1370000 48166 53398.294762
1+1E-5.418539 1+1E-7 2.839939 810000 28465 31571.254568
1+1E-5.719570 1+1E-7 3.292408 940000 33153 36638.246041
1+1E-6.020600 1+1E-7 3.084517 880000 30886 34299.634592
1+1E-6.321630 1+1E-7 6.280495 1790000 63061 69768.574909
1+1E-6.622660 1+1E-7 4.879585 1390000 48830 54177.831912
1+1E-6.923690 1+1E-7 4.564705 1300000 45889 50669.914738
50.9412
