f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.301072 80000 2854 3118.148599
1+1E-0.187942 1+1E-7 0.111463 30000 1125 1169.305725
1+1E-0.546643 1+1E-7 0.111171 30000 1087 1169.305725
1+1E-0.875664 1+1E-7 0.148533 40000 1406 1559.074300
1+1E-1.190478 1+1E-7 0.147412 40000 1500 1559.074300
1+1E-1.498346 1+1E-7 0.220328 60000 2216 2338.611449
1+1E-1.802783 1+1E-7 0.220198 60000 2196 2338.611449
1+1E-2.105512 1+1E-7 0.220232 60000 2143 2338.611449
1+1E-2.407391 1+1E-7 0.477354 130000 4640 5066.991474
1+1E-2.708846 1+1E-7 0.366792 100000 3557 3897.685749
1+1E-3.010088 1+1E-7 0.880822 240000 8603 9354.445798
1+1E-3.311224 1+1E-7 1.506239 410000 14502 15980.511571
1+1E-3.612307 1+1E-7 1.983278 540000 19059 21047.503045
1+1E-3.913363 1+1E-7 1.582606 430000 15100 16760.048721
1+1E-4.214407 1+1E-7 2.886703 780000 27782 30401.948843
1+1E-4.515443 1+1E-7 3.075226 830000 29310 32350.791717
1+1E-4.816477 1+1E-7 2.589902 700000 24558 27283.800244
1+1E-5.117508 1+1E-7 7.965973 2150000 75755 83800.243605
1+1E-5.418539 1+1E-7 4.256686 1150000 40404 44823.386114
1+1E-5.719570 1+1E-7 11.553738 3120000 109558 121607.795371
1+1E-6.020600 1+1E-7 3.186608 860000 30170 33520.097442
1+1E-6.321630 1+1E-7 7.707485 2080000 73268 81071.863581
1+1E-6.622660 1+1E-7 7.341849 1980000 69607 77174.177832
1+1E-6.923690 1+1E-7 4.113425 1110000 39000 43264.311815
62.9554
