f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.306610 80000 2810 3118.148599
1+1E-0.187942 1+1E-7 0.074975 20000 719 779.537150
1+1E-0.546643 1+1E-7 0.112861 30000 1080 1169.305725
1+1E-0.875664 1+1E-7 0.150519 40000 1498 1559.074300
1+1E-1.190478 1+1E-7 0.074347 20000 703 779.537150
1+1E-1.498346 1+1E-7 0.148837 40000 1471 1559.074300
1+1E-1.802783 1+1E-7 0.148716 40000 1405 1559.074300
1+1E-2.105512 1+1E-7 0.259169 70000 2531 2728.380024
1+1E-2.407391 1+1E-7 0.407777 110000 3909 4287.454324
1+1E-2.708846 1+1E-7 0.629882 170000 6055 6626.065773
1+1E-3.010088 1+1E-7 0.852310 230000 8086 8964.677223
1+1E-3.311224 1+1E-7 1.185313 320000 11282 12472.594397
1+1E-3.612307 1+1E-7 2.188112 590000 20699 22996.345920
1+1E-3.913363 1+1E-7 3.487803 940000 33189 36638.246041
1+1E-4.214407 1+1E-7 2.004554 540000 19094 21047.503045
1+1E-4.515443 1+1E-7 3.262174 880000 30911 34299.634592
1+1E-4.816477 1+1E-7 6.281531 1690000 59676 65870.889160
1+1E-5.117508 1+1E-7 8.265016 2220000 78013 86528.623630
1+1E-5.418539 1+1E-7 9.046634 2430000 87889 94713.763703
1+1E-5.719570 1+1E-7 5.848834 1570000 55597 61193.666261
1+1E-6.020600 1+1E-7 2.532586 680000 23871 26504.263094
1+1E-6.321630 1+1E-7 3.095991 830000 29178 32350.791717
1+1E-6.622660 1+1E-7 7.058444 1900000 66725 74056.029233
1+1E-6.923690 1+1E-7 5.671617 1530000 53760 59634.591961
63.0949
