f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.269742 70000 2522 2728.380024
1+1E-0.187942 1+1E-7 0.112752 30000 1128 1169.305725
1+1E-0.546643 1+1E-7 0.112970 30000 1121 1169.305725
1+1E-0.875664 1+1E-7 0.150500 40000 1512 1559.074300
1+1E-1.190478 1+1E-7 0.111285 30000 1112 1169.305725
1+1E-1.498346 1+1E-7 0.148228 40000 1407 1559.074300
1+1E-1.802783 1+1E-7 0.185629 50000 1794 1948.842875
1+1E-2.105512 1+1E-7 0.445373 120000 4400 4677.222899
1+1E-2.407391 1+1E-7 0.370422 100000 3575 3897.685749
1+1E-2.708846 1+1E-7 0.445120 120000 4222 4677.222899
1+1E-3.010088 1+1E-7 0.815974 220000 7744 8574.908648
1+1E-3.311224 1+1E-7 1.188417 320000 11306 12472.594397
1+1E-3.612307 1+1E-7 2.157141 580000 20771 22606.577345
1+1E-3.913363 1+1E-7 1.787312 480000 16902 18708.891596
1+1E-4.214407 1+1E-7 2.793614 750000 26324 29232.643118
1+1E-4.515443 1+1E-7 3.456074 910000 32247 35468.940317
1+1E-4.816477 1+1E-7 3.052166 820000 29092 31961.023143
1+1E-5.117508 1+1E-7 2.232503 600000 21087 23386.114495
1+1E-5.418539 1+1E-7 10.597616 2850000 100210 111084.043849
1+1E-5.719570 1+1E-7 1.521236 410000 14400 15980.511571
1+1E-6.020600 1+1E-7 3.305164 890000 31377 34689.403167
1+1E-6.321630 1+1E-7 4.790905 1290000 45372 50280.146163
1+1E-6.622660 1+1E-7 2.306804 620000 21765 24165.651644
1+1E-6.923690 1+1E-7 3.530354 950000 33370 37028.014616
45.8876
