f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.308351 80000 2862 3118.148599
1+1E-0.187942 1+1E-7 0.075579 20000 733 779.537150
1+1E-0.546643 1+1E-7 0.075761 20000 730 779.537150
1+1E-0.875664 1+1E-7 0.113518 30000 1104 1169.305725
1+1E-1.190478 1+1E-7 0.149730 40000 1439 1559.074300
1+1E-1.498346 1+1E-7 0.149307 40000 1442 1559.074300
1+1E-1.802783 1+1E-7 0.149272 40000 1418 1559.074300
1+1E-2.105512 1+1E-7 0.261377 70000 2543 2728.380024
1+1E-2.407391 1+1E-7 0.410476 110000 3957 4287.454324
1+1E-2.708846 1+1E-7 0.597833 160000 5637 6236.297199
1+1E-3.010088 1+1E-7 1.046590 280000 9867 10913.520097
1+1E-3.311224 1+1E-7 1.384353 370000 12991 14421.437272
1+1E-3.612307 1+1E-7 1.494103 400000 14122 15590.742996
1+1E-3.913363 1+1E-7 2.187938 590000 20791 22996.345920
1+1E-4.214407 1+1E-7 4.285290 1150000 40467 44823.386114
1+1E-4.515443 1+1E-7 3.614698 970000 34186 37807.551766
1+1E-4.816477 1+1E-7 4.545782 1220000 42897 47551.766139
1+1E-5.117508 1+1E-7 3.501977 940000 33990 36638.246041
1+1E-5.418539 1+1E-7 3.722804 1000000 35320 38976.857491
1+1E-5.719570 1+1E-7 7.175817 1930000 67782 75225.334957
1+1E-6.020600 1+1E-7 3.458740 930000 32754 36248.477467
1+1E-6.321630 1+1E-7 7.015291 1890000 66386 73666.260658
1+1E-6.622660 1+1E-7 5.382857 1470000 51992 57295.980512
1+1E-6.923690 1+1E-7 2.855337 780000 27483 30401.948843
53.963
