f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.327785 90000 3243 3507.917174
1+1E-0.187942 1+1E-7 0.106473 30000 1123 1169.305725
1+1E-0.546643 1+1E-7 0.106772 30000 1068 1169.305725
1+1E-0.875664 1+1E-7 0.070765 20000 725 779.537150
1+1E-1.190478 1+1E-7 0.105498 30000 1090 1169.305725
1+1E-1.498346 1+1E-7 0.140371 40000 1465 1559.074300
1+1E-1.802783 1+1E-7 0.175284 50000 1837 1948.842875
1+1E-2.105512 1+1E-7 0.316196 90000 3204 3507.917174
1+1E-2.407391 1+1E-7 0.350736 100000 3536 3897.685749
1+1E-2.708846 1+1E-7 0.561909 160000 5685 6236.297199
1+1E-3.010088 1+1E-7 0.667752 190000 6746 7405.602923
1+1E-3.311224 1+1E-7 1.756856 500000 17638 19488.428745
1+1E-3.612307 1+1E-7 1.475799 420000 15068 16370.280146
1+1E-3.913363 1+1E-7 3.021990 860000 30224 33520.097442
1+1E-4.214407 1+1E-7 2.951156 840000 29468 32740.560292
1+1E-4.515443 1+1E-7 4.988830 1420000 50156 55347.137637
1+1E-4.816477 1+1E-7 5.938865 1690000 59490 65870.889160
1+1E-5.117508 1+1E-7 2.632909 750000 26324 29232.643118
1+1E-5.418539 1+1E-7 5.418174 1540000 54184 60024.360536
1+1E-5.719570 1+1E-7 4.327826 1220000 42819 47551.766139
1+1E-6.020600 1+1E-7 4.220982 1200000 42136 46772.228989
1+1E-6.321630 1+1E-7 9.856324 2800000 98678 109135.200974
1+1E-6.622660 1+1E-7 10.234857 2910000 102109 113422.655298
1+1E-6.923690 1+1E-7 2.353774 670000 23516 26114.494519
62.1081
