f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.225558 60000 2130 2338.611449
1+1E-0.187942 1+1E-7 0.149495 40000 1487 1559.074300
1+1E-0.546643 1+1E-7 0.112455 30000 1061 1169.305725
1+1E-0.875664 1+1E-7 0.149606 40000 1455 1559.074300
1+1E-1.190478 1+1E-7 0.148149 40000 1426 1559.074300
1+1E-1.498346 1+1E-7 0.185169 50000 1772 1948.842875
1+1E-1.802783 1+1E-7 0.221712 60000 2109 2338.611449
1+1E-2.105512 1+1E-7 0.184246 50000 1765 1948.842875
1+1E-2.407391 1+1E-7 0.369311 100000 3547 3897.685749
1+1E-2.708846 1+1E-7 0.776077 210000 7540 8185.140073
1+1E-3.010088 1+1E-7 0.961565 260000 9138 10133.982948
1+1E-3.311224 1+1E-7 1.035331 280000 9869 10913.520097
1+1E-3.612307 1+1E-7 1.627006 440000 15488 17149.817296
1+1E-3.913363 1+1E-7 2.477010 670000 23529 26114.494519
1+1E-4.214407 1+1E-7 3.877588 1050000 36956 40925.700365
1+1E-4.515443 1+1E-7 4.434994 1200000 42282 46772.228989
1+1E-4.816477 1+1E-7 7.910716 2140000 75282 83410.475030
1+1E-5.117508 1+1E-7 4.030367 1090000 38455 42484.774665
1+1E-5.418539 1+1E-7 5.925963 1600000 56326 62362.971985
1+1E-5.719570 1+1E-7 3.516983 950000 33334 37028.014616
1+1E-6.020600 1+1E-7 10.732586 2900000 101793 113032.886724
1+1E-6.321630 1+1E-7 7.808350 2110000 74026 82241.169306
1+1E-6.622660 1+1E-7 4.773909 1290000 45579 50280.146163
1+1E-6.923690 1+1E-7 4.442264 1200000 42107 46772.228989
66.0767
