f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.294022 80000 2853 3118.148599
1+1E-0.187942 1+1E-7 0.071639 20000 710 779.537150
1+1E-0.546643 1+1E-7 0.071763 20000 733 779.537150
1+1E-0.875664 1+1E-7 0.107810 30000 1106 1169.305725
1+1E-1.190478 1+1E-7 0.106787 30000 1053 1169.305725
1+1E-1.498346 1+1E-7 0.142325 40000 1435 1559.074300
1+1E-1.802783 1+1E-7 0.248709 70000 2462 2728.380024
1+1E-2.105512 1+1E-7 0.213164 60000 2140 2338.611449
1+1E-2.407391 1+1E-7 0.462217 130000 4713 5066.991474
1+1E-2.708846 1+1E-7 0.675155 190000 6843 7405.602923
1+1E-3.010088 1+1E-7 0.425752 120000 4217 4677.222899
1+1E-3.311224 1+1E-7 1.103238 310000 10898 12082.825822
1+1E-3.612307 1+1E-7 1.279138 360000 12638 14031.668697
1+1E-3.913363 1+1E-7 1.670600 470000 16763 18319.123021
1+1E-4.214407 1+1E-7 3.102803 870000 30537 33909.866017
1+1E-4.515443 1+1E-7 3.856893 1080000 38155 42095.006090
1+1E-4.816477 1+1E-7 5.896161 1650000 58475 64311.814860
1+1E-5.117508 1+1E-7 5.538656 1550000 54542 60414.129111
1+1E-5.418539 1+1E-7 2.214922 620000 21792 24165.651644
1+1E-5.719570 1+1E-7 6.466006 1430000 50539 55736.906212
1+1E-6.020600 1+1E-7 2.461000 690000 24350 26894.031669
1+1E-6.321630 1+1E-7 4.782922 1340000 47049 52228.989038
1+1E-6.622660 1+1E-7 14.759050 4130000 145545 160974.421437
1+1E-6.923690 1+1E-7 3.429877 960000 33713 37417.783191
59.3809
