f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.306756 80000 2826 3118.148599
1+1E-0.187942 1+1E-7 0.149953 40000 1470 1559.074300
1+1E-0.546643 1+1E-7 0.075027 20000 710 779.537150
1+1E-0.875664 1+1E-7 0.074919 20000 727 779.537150
1+1E-1.190478 1+1E-7 0.111209 30000 1103 1169.305725
1+1E-1.498346 1+1E-7 0.148324 40000 1416 1559.074300
1+1E-1.802783 1+1E-7 0.222422 60000 2164 2338.611449
1+1E-2.105512 1+1E-7 0.296391 80000 2950 3118.148599
1+1E-2.407391 1+1E-7 0.519417 140000 5080 5456.760049
1+1E-2.708846 1+1E-7 0.519262 140000 4922 5456.760049
1+1E-3.010088 1+1E-7 1.076161 290000 10367 11303.288672
1+1E-3.311224 1+1E-7 1.560057 420000 14742 16370.280146
1+1E-3.612307 1+1E-7 1.403250 380000 13355 14811.205847
1+1E-3.913363 1+1E-7 2.213070 600000 21082 23386.114495
1+1E-4.214407 1+1E-7 3.289290 890000 31221 34689.403167
1+1E-4.515443 1+1E-7 3.480071 940000 33347 36638.246041
1+1E-4.816477 1+1E-7 3.448335 930000 32628 36248.477467
1+1E-5.117508 1+1E-7 4.671665 1260000 44293 49110.840438
1+1E-5.418539 1+1E-7 6.412235 1730000 60747 67429.963459
1+1E-5.719570 1+1E-7 1.966839 530000 18605 20657.734470
1+1E-6.020600 1+1E-7 3.072375 830000 29284 32350.791717
1+1E-6.321630 1+1E-7 13.339595 3610000 126899 140706.455542
1+1E-6.622660 1+1E-7 3.403669 920000 32525 35858.708892
1+1E-6.923690 1+1E-7 6.739095 1820000 64168 70937.880633
58.4996
