f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.301935 80000 2897 3118.148599
1+1E-0.187942 1+1E-7 0.075106 20000 731 779.537150
1+1E-0.546643 1+1E-7 0.075344 20000 739 779.537150
1+1E-0.875664 1+1E-7 0.075048 20000 719 779.537150
1+1E-1.190478 1+1E-7 0.148985 40000 1445 1559.074300
1+1E-1.498346 1+1E-7 0.111594 30000 1062 1169.305725
1+1E-1.802783 1+1E-7 0.185917 50000 1807 1948.842875
1+1E-2.105512 1+1E-7 0.297418 80000 2897 3118.148599
1+1E-2.407391 1+1E-7 0.335364 90000 3165 3507.917174
1+1E-2.708846 1+1E-7 0.744844 200000 7188 7795.371498
1+1E-3.010088 1+1E-7 0.692013 180000 6343 7015.834348
1+1E-3.311224 1+1E-7 1.307213 350000 12334 13641.900122
1+1E-3.612307 1+1E-7 1.599283 430000 15182 16760.048721
1+1E-3.913363 1+1E-7 1.961894 530000 19046 20657.734470
1+1E-4.214407 1+1E-7 2.508520 680000 23880 26504.263094
1+1E-4.515443 1+1E-7 3.577227 970000 34251 37807.551766
1+1E-4.816477 1+1E-7 3.993989 1080000 37932 42095.006090
1+1E-5.117508 1+1E-7 5.739079 1550000 55086 60414.129111
1+1E-5.418539 1+1E-7 4.446132 1200000 42162 46772.228989
1+1E-5.719570 1+1E-7 5.672081 1530000 53767 59634.591961
1+1E-6.020600 1+1E-7 5.981593 1610000 56495 62752.740560
1+1E-6.321630 1+1E-7 9.968078 2680000 94057 104457.978076
1+1E-6.622660 1+1E-7 4.612359 1240000 43571 48331.303289
1+1E-6.923690 1+1E-7 4.008202 1080000 37997 42095.006090
58.4195
