f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.341261 90000 3263 3507.917174
1+1E-0.187942 1+1E-7 0.112275 30000 1129 1169.305725
1+1E-0.546643 1+1E-7 0.112700 30000 1113 1169.305725
1+1E-0.875664 1+1E-7 0.151335 40000 1504 1559.074300
1+1E-1.190478 1+1E-7 0.147920 40000 1497 1559.074300
1+1E-1.498346 1+1E-7 0.221816 60000 2203 2338.611449
1+1E-1.802783 1+1E-7 0.147396 40000 1410 1559.074300
1+1E-2.105512 1+1E-7 0.184348 50000 1769 1948.842875
1+1E-2.407391 1+1E-7 0.406411 110000 3938 4287.454324
1+1E-2.708846 1+1E-7 0.813617 220000 7771 8574.908648
1+1E-3.010088 1+1E-7 0.627532 170000 6036 6626.065773
1+1E-3.311224 1+1E-7 1.145781 310000 11224 12082.825822
1+1E-3.612307 1+1E-7 1.477304 400000 14137 15590.742996
1+1E-3.913363 1+1E-7 2.408302 650000 22822 25334.957369
1+1E-4.214407 1+1E-7 2.446938 660000 23363 25724.725944
1+1E-4.515443 1+1E-7 3.004480 810000 28657 31571.254568
1+1E-4.816477 1+1E-7 9.339254 2510000 88298 97831.912302
1+1E-5.117508 1+1E-7 7.011056 1880000 66398 73276.492083
1+1E-5.418539 1+1E-7 4.802584 1280000 44908 49890.377588
1+1E-5.719570 1+1E-7 2.572253 690000 24276 26894.031669
1+1E-6.020600 1+1E-7 3.578461 960000 33930 37417.783191
1+1E-6.321630 1+1E-7 10.186765 2600000 91240 101339.829476
1+1E-6.622660 1+1E-7 11.189492 3010000 105619 117320.341048
1+1E-6.923690 1+1E-7 10.345985 2790000 97997 108745.432400
72.7756
