f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.268291 70000 2458 2728.380024
1+1E-0.187942 1+1E-7 0.149541 40000 1491 1559.074300
1+1E-0.546643 1+1E-7 0.149646 40000 1475 1559.074300
1+1E-0.875664 1+1E-7 0.111875 30000 1098 1169.305725
1+1E-1.190478 1+1E-7 0.110998 30000 1105 1169.305725
1+1E-1.498346 1+1E-7 0.147972 40000 1444 1559.074300
1+1E-1.802783 1+1E-7 0.184588 50000 1761 1948.842875
1+1E-2.105512 1+1E-7 0.369418 100000 3516 3897.685749
1+1E-2.407391 1+1E-7 0.332051 90000 3306 3507.917174
1+1E-2.708846 1+1E-7 0.527753 140000 4930 5456.760049
1+1E-3.010088 1+1E-7 0.741751 200000 7209 7795.371498
1+1E-3.311224 1+1E-7 1.182909 320000 11402 12472.594397
1+1E-3.612307 1+1E-7 1.404861 380000 13363 14811.205847
1+1E-3.913363 1+1E-7 1.801148 490000 17234 19098.660171
1+1E-4.214407 1+1E-7 3.230745 880000 31292 34299.634592
1+1E-4.515443 1+1E-7 3.846886 1040000 36753 40535.931790
1+1E-4.816477 1+1E-7 2.587922 700000 24615 27283.800244
1+1E-5.117508 1+1E-7 6.290423 1700000 59869 66260.657734
1+1E-5.418539 1+1E-7 4.919094 1330000 46740 51839.220463
1+1E-5.719570 1+1E-7 12.079862 3270000 115051 127454.323995
1+1E-6.020600 1+1E-7 7.087556 1920000 67411 74835.566382
1+1E-6.321630 1+1E-7 2.606487 710000 24922 27673.568819
1+1E-6.622660 1+1E-7 3.745302 1020000 35900 39756.394641
1+1E-6.923690 1+1E-7 7.636755 2080000 73235 81071.863581
61.5141
