f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.294357 80000 2867 3118.148599
1+1E-0.187942 1+1E-7 0.107950 30000 1058 1169.305725
1+1E-0.546643 1+1E-7 0.108397 30000 1102 1169.305725
1+1E-0.875664 1+1E-7 0.180423 50000 1817 1948.842875
1+1E-1.190478 1+1E-7 0.107676 30000 1110 1169.305725
1+1E-1.498346 1+1E-7 0.179111 50000 1805 1948.842875
1+1E-1.802783 1+1E-7 0.214782 60000 2106 2338.611449
1+1E-2.105512 1+1E-7 0.250611 70000 2470 2728.380024
1+1E-2.407391 1+1E-7 0.251805 70000 2495 2728.380024
1+1E-2.708846 1+1E-7 0.500917 140000 4914 5456.760049
1+1E-3.010088 1+1E-7 0.608517 170000 6118 6626.065773
1+1E-3.311224 1+1E-7 1.074013 300000 10524 11693.057247
1+1E-3.612307 1+1E-7 1.647288 460000 16156 17929.354446
1+1E-3.913363 1+1E-7 1.793144 500000 17662 19488.428745
1+1E-4.214407 1+1E-7 2.363935 660000 23171 25724.725944
1+1E-4.515443 1+1E-7 5.604671 1510000 53131 58855.054811
1+1E-4.816477 1+1E-7 2.003874 560000 19701 21827.040195
1+1E-5.117508 1+1E-7 2.184867 610000 21561 23775.883069
1+1E-5.418539 1+1E-7 4.046213 1130000 39676 44043.848965
1+1E-5.719570 1+1E-7 2.894201 810000 28469 31571.254568
1+1E-6.020600 1+1E-7 6.432399 1800000 63232 70158.343484
1+1E-6.321630 1+1E-7 5.033626 1410000 49494 54957.369062
1+1E-6.622660 1+1E-7 9.056299 2540000 89257 99001.218027
1+1E-6.923690 1+1E-7 4.074272 1140000 40043 44433.617540
51.0137
