f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.225405 60000 2129 2338.611449
1+1E-0.187942 1+1E-7 0.072660 20000 715 779.537150
1+1E-0.546643 1+1E-7 0.109499 30000 1129 1169.305725
1+1E-0.875664 1+1E-7 0.109121 30000 1119 1169.305725
1+1E-1.190478 1+1E-7 0.144081 40000 1492 1559.074300
1+1E-1.498346 1+1E-7 0.180491 50000 1812 1948.842875
1+1E-1.802783 1+1E-7 0.179882 50000 1774 1948.842875
1+1E-2.105512 1+1E-7 0.251920 70000 2470 2728.380024
1+1E-2.407391 1+1E-7 0.360037 100000 3512 3897.685749
1+1E-2.708846 1+1E-7 0.539511 150000 5385 5846.528624
1+1E-3.010088 1+1E-7 0.540411 150000 5352 5846.528624
1+1E-3.311224 1+1E-7 1.045593 290000 10185 11303.288672
1+1E-3.612307 1+1E-7 1.333883 370000 13020 14421.437272
1+1E-3.913363 1+1E-7 2.147446 600000 21136 23386.114495
1+1E-4.214407 1+1E-7 3.006574 830000 29468 32350.791717
1+1E-4.515443 1+1E-7 1.252581 350000 12341 13641.900122
1+1E-4.816477 1+1E-7 4.330321 1210000 42765 47161.997564
1+1E-5.117508 1+1E-7 6.710754 1840000 64798 71717.417783
1+1E-5.418539 1+1E-7 5.305638 1480000 52172 57685.749086
1+1E-5.719570 1+1E-7 7.117355 1980000 69787 77174.177832
1+1E-6.020600 1+1E-7 5.483907 1510000 53042 58855.054811
1+1E-6.321630 1+1E-7 4.462553 1240000 43869 48331.303289
1+1E-6.622660 1+1E-7 3.167927 880000 31095 34299.634592
1+1E-6.923690 1+1E-7 13.712944 3800000 133389 148112.058465
61.7907
