f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.381227 100000 3519 3897.685749
1+1E-0.187942 1+1E-7 0.074637 20000 711 779.537150
1+1E-0.546643 1+1E-7 0.074783 20000 709 779.537150
1+1E-0.875664 1+1E-7 0.112295 30000 1118 1169.305725
1+1E-1.190478 1+1E-7 0.074160 20000 706 779.537150
1+1E-1.498346 1+1E-7 0.111162 30000 1058 1169.305725
1+1E-1.802783 1+1E-7 0.184970 50000 1794 1948.842875
1+1E-2.105512 1+1E-7 0.259038 70000 2522 2728.380024
1+1E-2.407391 1+1E-7 0.333274 90000 3188 3507.917174
1+1E-2.708846 1+1E-7 0.593131 160000 5749 6236.297199
1+1E-3.010088 1+1E-7 0.851160 230000 8078 8964.677223
1+1E-3.311224 1+1E-7 0.627668 170000 5964 6626.065773
1+1E-3.612307 1+1E-7 2.039019 550000 19538 21437.271620
1+1E-3.913363 1+1E-7 1.631398 440000 15499 17149.817296
1+1E-4.214407 1+1E-7 2.039055 550000 19442 21437.271620
1+1E-4.515443 1+1E-7 3.858244 1040000 36566 40535.931790
1+1E-4.816477 1+1E-7 2.857621 770000 27105 30012.180268
1+1E-5.117508 1+1E-7 3.991060 1050000 36993 40925.700365
1+1E-5.418539 1+1E-7 8.518228 2300000 80771 89646.772229
1+1E-5.719570 1+1E-7 1.909816 520000 18254 20267.965895
1+1E-6.020600 1+1E-7 2.168466 590000 21035 22996.345920
1+1E-6.321630 1+1E-7 10.114792 2740000 96373 106796.589525
1+1E-6.622660 1+1E-7 13.937248 3770000 132342 146942.752741
1+1E-6.923690 1+1E-7 15.676009 4230000 148547 164872.107186
72.4187
