f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.339270 80000 2821 3118.148599
1+1E-0.187942 1+1E-7 0.127657 30000 1093 1169.305725
1+1E-0.546643 1+1E-7 0.128194 30000 1108 1169.305725
1+1E-0.875664 1+1E-7 0.169089 40000 1505 1559.074300
1+1E-1.190478 1+1E-7 0.166956 40000 1419 1559.074300
1+1E-1.498346 1+1E-7 0.203251 50000 1845 1948.842875
1+1E-1.802783 1+1E-7 0.191574 50000 1816 1948.842875
1+1E-2.105512 1+1E-7 0.251471 70000 2513 2728.380024
1+1E-2.407391 1+1E-7 0.280000 80000 2861 3118.148599
1+1E-2.708846 1+1E-7 0.488780 140000 4983 5456.760049
1+1E-3.010088 1+1E-7 0.873609 250000 8836 9744.214373
1+1E-3.311224 1+1E-7 0.802735 230000 8131 8964.677223
1+1E-3.612307 1+1E-7 1.503824 430000 15268 16760.048721
1+1E-3.913363 1+1E-7 2.096951 600000 21141 23386.114495
1+1E-4.214407 1+1E-7 2.971853 850000 30162 33130.328867
1+1E-4.515443 1+1E-7 5.771508 1650000 58025 64311.814860
1+1E-4.816477 1+1E-7 2.208773 630000 22187 24555.420219
1+1E-5.117508 1+1E-7 6.537807 1860000 65674 72496.954933
1+1E-5.418539 1+1E-7 8.218009 2330000 81947 90816.077954
1+1E-5.719570 1+1E-7 3.624385 1020000 35918 39756.394641
1+1E-6.020600 1+1E-7 4.017343 1130000 39703 44043.848965
1+1E-6.321630 1+1E-7 10.116334 2840000 99859 110694.275274
1+1E-6.622660 1+1E-7 10.120143 2840000 100136 110694.275274
1+1E-6.923690 1+1E-7 5.502503 1550000 54382 60414.129111
66.7123
