f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.306411 80000 2939 3118.148599
1+1E-0.187942 1+1E-7 0.112693 30000 1094 1169.305725
1+1E-0.546643 1+1E-7 0.075135 20000 709 779.537150
1+1E-0.875664 1+1E-7 0.150363 40000 1499 1559.074300
1+1E-1.190478 1+1E-7 0.111570 30000 1108 1169.305725
1+1E-1.498346 1+1E-7 0.185499 50000 1764 1948.842875
1+1E-1.802783 1+1E-7 0.259545 70000 2569 2728.380024
1+1E-2.105512 1+1E-7 0.296815 80000 2927 3118.148599
1+1E-2.407391 1+1E-7 0.371113 100000 3559 3897.685749
1+1E-2.708846 1+1E-7 0.556318 150000 5279 5846.528624
1+1E-3.010088 1+1E-7 1.038380 280000 9852 10913.520097
1+1E-3.311224 1+1E-7 2.633301 710000 24932 27673.568819
1+1E-3.612307 1+1E-7 1.075124 290000 10230 11303.288672
1+1E-3.913363 1+1E-7 1.818190 490000 17189 19098.660171
1+1E-4.214407 1+1E-7 3.901728 1050000 36882 40925.700365
1+1E-4.515443 1+1E-7 3.600908 970000 34054 37807.551766
1+1E-4.816477 1+1E-7 2.492729 670000 23590 26114.494519
1+1E-5.117508 1+1E-7 3.534456 950000 33527 37028.014616
1+1E-5.418539 1+1E-7 5.953495 1600000 56328 62362.971985
1+1E-5.719570 1+1E-7 1.822417 490000 17246 19098.660171
1+1E-6.020600 1+1E-7 4.880796 1310000 46042 51059.683313
1+1E-6.321630 1+1E-7 3.575878 960000 33869 37417.783191
1+1E-6.622660 1+1E-7 6.235589 1680000 59168 65481.120585
1+1E-6.923690 1+1E-7 2.366464 640000 22451 24945.188794
47.3552
