f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.264008 70000 2521 2728.380024
1+1E-0.187942 1+1E-7 0.073512 20000 724 779.537150
1+1E-0.546643 1+1E-7 0.073797 20000 737 779.537150
1+1E-0.875664 1+1E-7 0.148149 40000 1458 1559.074300
1+1E-1.190478 1+1E-7 0.146522 40000 1492 1559.074300
1+1E-1.498346 1+1E-7 0.109989 30000 1067 1169.305725
1+1E-1.802783 1+1E-7 0.219464 60000 2178 2338.611449
1+1E-2.105512 1+1E-7 0.219131 60000 2133 2338.611449
1+1E-2.407391 1+1E-7 0.402408 110000 3898 4287.454324
1+1E-2.708846 1+1E-7 0.658958 180000 6448 7015.834348
1+1E-3.010088 1+1E-7 0.878530 240000 8480 9354.445798
1+1E-3.311224 1+1E-7 1.098226 300000 10560 11693.057247
1+1E-3.612307 1+1E-7 1.280485 350000 12323 13641.900122
1+1E-3.913363 1+1E-7 2.373835 640000 22521 24945.188794
1+1E-4.214407 1+1E-7 4.818744 1310000 46227 51059.683313
1+1E-4.515443 1+1E-7 5.479813 1490000 52923 58075.517661
1+1E-4.816477 1+1E-7 2.056576 560000 19715 21827.040195
1+1E-5.117508 1+1E-7 4.700608 1280000 45273 49890.377588
1+1E-5.418539 1+1E-7 8.214412 2240000 78689 87308.160780
1+1E-5.719570 1+1E-7 3.629073 990000 34840 38587.088916
1+1E-6.020600 1+1E-7 3.591231 980000 34486 38197.320341
1+1E-6.321630 1+1E-7 3.333319 910000 32063 35468.940317
1+1E-6.622660 1+1E-7 4.430589 1210000 42551 47161.997564
1+1E-6.923690 1+1E-7 2.333266 640000 22484 24945.188794
50.5349
