f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.255763 70000 2505 2728.380024
1+1E-0.187942 1+1E-7 0.070710 20000 720 779.537150
1+1E-0.546643 1+1E-7 0.141996 40000 1500 1559.074300
1+1E-0.875664 1+1E-7 0.070734 20000 722 779.537150
1+1E-1.190478 1+1E-7 0.105392 30000 1084 1169.305725
1+1E-1.498346 1+1E-7 0.140392 40000 1435 1559.074300
1+1E-1.802783 1+1E-7 0.210629 60000 2129 2338.611449
1+1E-2.105512 1+1E-7 0.280586 80000 2842 3118.148599
1+1E-2.407391 1+1E-7 0.315326 90000 3181 3507.917174
1+1E-2.708846 1+1E-7 0.702020 200000 7180 7795.371498
1+1E-3.010088 1+1E-7 0.842544 240000 8442 9354.445798
1+1E-3.311224 1+1E-7 0.842579 240000 8629 9354.445798
1+1E-3.612307 1+1E-7 1.682903 480000 17220 18708.891596
1+1E-3.913363 1+1E-7 1.579022 450000 15860 17539.585871
1+1E-4.214407 1+1E-7 3.435383 980000 34395 38197.320341
1+1E-4.515443 1+1E-7 3.364404 960000 34023 37417.783191
1+1E-4.816477 1+1E-7 5.643763 1610000 56520 62752.740560
1+1E-5.117508 1+1E-7 3.049810 870000 30525 33909.866017
1+1E-5.418539 1+1E-7 2.802823 800000 28146 31181.485993
1+1E-5.719570 1+1E-7 3.540039 1010000 35469 39366.626066
1+1E-6.020600 1+1E-7 7.858861 2240000 78597 87308.160780
1+1E-6.321630 1+1E-7 3.755699 1060000 37261 41315.468940
1+1E-6.622660 1+1E-7 3.932661 1120000 39335 43654.080390
1+1E-6.923690 1+1E-7 9.197046 2620000 92662 102119.366626
53.8214
