f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.306671 80000 2838 3118.148599
1+1E-0.187942 1+1E-7 0.074659 20000 709 779.537150
1+1E-0.546643 1+1E-7 0.074488 20000 722 779.537150
1+1E-0.875664 1+1E-7 0.112396 30000 1099 1169.305725
1+1E-1.190478 1+1E-7 0.111503 30000 1054 1169.305725
1+1E-1.498346 1+1E-7 0.185201 50000 1784 1948.842875
1+1E-1.802783 1+1E-7 0.222527 60000 2169 2338.611449
1+1E-2.105512 1+1E-7 0.296385 80000 2819 3118.148599
1+1E-2.407391 1+1E-7 0.295719 80000 2835 3118.148599
1+1E-2.708846 1+1E-7 0.592497 160000 5683 6236.297199
1+1E-3.010088 1+1E-7 0.962759 260000 9315 10133.982948
1+1E-3.311224 1+1E-7 1.184538 320000 11279 12472.594397
1+1E-3.612307 1+1E-7 1.259677 340000 12058 13252.131547
1+1E-3.913363 1+1E-7 2.369509 640000 22462 24945.188794
1+1E-4.214407 1+1E-7 3.964391 1070000 37778 41705.237515
1+1E-4.515443 1+1E-7 2.631340 710000 24979 27673.568819
1+1E-4.816477 1+1E-7 13.303806 3590000 125947 139926.918392
1+1E-5.117508 1+1E-7 2.554909 690000 24361 26894.031669
1+1E-5.418539 1+1E-7 9.159465 2470000 86658 96272.838002
1+1E-5.719570 1+1E-7 4.081691 1100000 38640 42874.543240
1+1E-6.020600 1+1E-7 6.975933 1880000 66125 73276.492083
1+1E-6.321630 1+1E-7 2.913818 790000 27936 30791.717418
1+1E-6.622660 1+1E-7 7.232500 1960000 68794 76394.640682
1+1E-6.923690 1+1E-7 8.215122 2230000 78261 86918.392205
69.0818
