f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.266400 70000 2517 2728.380024
1+1E-0.187942 1+1E-7 0.075867 20000 723 779.537150
1+1E-0.546643 1+1E-7 0.076127 20000 733 779.537150
1+1E-0.875664 1+1E-7 0.076041 20000 720 779.537150
1+1E-1.190478 1+1E-7 0.150473 40000 1428 1559.074300
1+1E-1.498346 1+1E-7 0.150267 40000 1439 1559.074300
1+1E-1.802783 1+1E-7 0.225618 60000 2131 2338.611449
1+1E-2.105512 1+1E-7 0.300517 80000 2892 3118.148599
1+1E-2.407391 1+1E-7 0.338045 90000 3178 3507.917174
1+1E-2.708846 1+1E-7 0.564092 150000 5278 5846.528624
1+1E-3.010088 1+1E-7 0.863827 230000 8366 8964.677223
1+1E-3.311224 1+1E-7 0.864290 230000 8074 8964.677223
1+1E-3.612307 1+1E-7 1.656315 440000 15465 17149.817296
1+1E-3.913363 1+1E-7 1.014831 270000 9542 10523.751523
1+1E-4.214407 1+1E-7 4.110188 1090000 38418 42484.774665
1+1E-4.515443 1+1E-7 2.445482 650000 22925 25334.957369
1+1E-4.816477 1+1E-7 3.042778 810000 28450 31571.254568
1+1E-5.117508 1+1E-7 8.337271 2220000 78537 86528.623630
1+1E-5.418539 1+1E-7 4.255860 1130000 39643 44043.848965
1+1E-5.719570 1+1E-7 6.279691 1670000 58602 65091.352010
1+1E-6.020600 1+1E-7 4.965803 1320000 46317 51449.451888
1+1E-6.321630 1+1E-7 7.026599 1870000 66492 72886.723508
1+1E-6.622660 1+1E-7 18.136325 4830000 169596 188258.221681
1+1E-6.923690 1+1E-7 5.416339 1440000 50678 56126.674787
70.6393
