f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.270423 70000 2473 2728.380024
1+1E-0.187942 1+1E-7 0.075216 20000 713 779.537150
1+1E-0.546643 1+1E-7 0.113610 30000 1067 1169.305725
1+1E-0.875664 1+1E-7 0.113144 30000 1112 1169.305725
1+1E-1.190478 1+1E-7 0.074347 20000 727 779.537150
1+1E-1.498346 1+1E-7 0.186259 50000 1862 1948.842875
1+1E-1.802783 1+1E-7 0.223449 60000 2162 2338.611449
1+1E-2.105512 1+1E-7 0.223427 60000 2116 2338.611449
1+1E-2.407391 1+1E-7 0.335026 90000 3234 3507.917174
1+1E-2.708846 1+1E-7 0.595954 160000 5677 6236.297199
1+1E-3.010088 1+1E-7 0.819445 220000 7820 8574.908648
1+1E-3.311224 1+1E-7 1.191000 320000 11538 12472.594397
1+1E-3.612307 1+1E-7 1.821049 490000 17293 19098.660171
1+1E-3.913363 1+1E-7 4.231761 1140000 40000 44433.617540
1+1E-4.214407 1+1E-7 6.379764 1720000 60739 67040.194884
1+1E-4.515443 1+1E-7 1.823375 490000 17236 19098.660171
1+1E-4.816477 1+1E-7 2.193695 590000 20815 22996.345920
1+1E-5.117508 1+1E-7 6.995264 1880000 66298 73276.492083
1+1E-5.418539 1+1E-7 4.140538 1120000 39399 43654.080390
1+1E-5.719570 1+1E-7 8.196751 2210000 77989 86138.855055
1+1E-6.020600 1+1E-7 3.199653 860000 30304 33520.097442
1+1E-6.321630 1+1E-7 5.060877 1360000 47737 53008.526188
1+1E-6.622660 1+1E-7 5.506759 1480000 52007 57685.749086
1+1E-6.923690 1+1E-7 4.387111 1180000 41470 45992.691839
58.1582
