f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.231600 60000 2141 2338.611449
1+1E-0.187942 1+1E-7 0.112309 30000 1122 1169.305725
1+1E-0.546643 1+1E-7 0.075014 20000 725 779.537150
1+1E-0.875664 1+1E-7 0.112599 30000 1100 1169.305725
1+1E-1.190478 1+1E-7 0.111609 30000 1073 1169.305725
1+1E-1.498346 1+1E-7 0.185586 50000 1860 1948.842875
1+1E-1.802783 1+1E-7 0.185526 50000 1780 1948.842875
1+1E-2.105512 1+1E-7 0.259404 70000 2509 2728.380024
1+1E-2.407391 1+1E-7 0.482551 130000 4566 5066.991474
1+1E-2.708846 1+1E-7 0.407896 110000 3871 4287.454324
1+1E-3.010088 1+1E-7 0.742750 200000 7026 7795.371498
1+1E-3.311224 1+1E-7 0.741383 200000 7045 7795.371498
1+1E-3.612307 1+1E-7 1.634508 440000 15601 17149.817296
1+1E-3.913363 1+1E-7 1.818097 490000 17340 19098.660171
1+1E-4.214407 1+1E-7 2.971124 800000 28163 31181.485993
1+1E-4.515443 1+1E-7 3.124548 840000 29598 32740.560292
1+1E-4.816477 1+1E-7 2.304507 620000 21886 24165.651644
1+1E-5.117508 1+1E-7 2.401660 630000 22203 24555.420219
1+1E-5.418539 1+1E-7 2.303043 620000 21784 24165.651644
1+1E-5.719570 1+1E-7 4.476394 1200000 42133 46772.228989
1+1E-6.020600 1+1E-7 5.177969 1390000 48814 54177.831912
1+1E-6.321630 1+1E-7 5.482719 1470000 51867 57295.980512
1+1E-6.622660 1+1E-7 6.066320 1630000 57195 63532.277710
1+1E-6.923690 1+1E-7 3.285289 880000 31002 34299.634592
44.6947
