f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.307124 80000 2867 3118.148599
1+1E-0.187942 1+1E-7 0.112957 30000 1069 1169.305725
1+1E-0.546643 1+1E-7 0.113015 30000 1064 1169.305725
1+1E-0.875664 1+1E-7 0.188386 50000 1828 1948.842875
1+1E-1.190478 1+1E-7 0.148512 40000 1450 1559.074300
1+1E-1.498346 1+1E-7 0.148219 40000 1458 1559.074300
1+1E-1.802783 1+1E-7 0.185262 50000 1795 1948.842875
1+1E-2.105512 1+1E-7 0.259562 70000 2466 2728.380024
1+1E-2.407391 1+1E-7 0.221795 60000 2108 2338.611449
1+1E-2.708846 1+1E-7 0.739813 200000 7080 7795.371498
1+1E-3.010088 1+1E-7 0.629284 170000 6006 6626.065773
1+1E-3.311224 1+1E-7 1.185772 320000 11230 12472.594397
1+1E-3.612307 1+1E-7 2.666787 720000 25556 28063.337393
1+1E-3.913363 1+1E-7 2.151342 580000 20906 22606.577345
1+1E-4.214407 1+1E-7 3.002152 810000 28824 31571.254568
1+1E-4.515443 1+1E-7 4.678154 1260000 44217 49110.840438
1+1E-4.816477 1+1E-7 1.669137 450000 15818 17539.585871
1+1E-5.117508 1+1E-7 6.348580 1710000 60083 66650.426309
1+1E-5.418539 1+1E-7 4.172093 1120000 39449 43654.080390
1+1E-5.719570 1+1E-7 2.706835 730000 25831 28453.105968
1+1E-6.020600 1+1E-7 2.960771 800000 28088 31181.485993
1+1E-6.321630 1+1E-7 4.548897 1230000 43445 47941.534714
1+1E-6.622660 1+1E-7 4.614489 1250000 44075 48721.071864
1+1E-6.923690 1+1E-7 3.468439 940000 33435 36638.246041
47.2277
