f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.382197 100000 3522 3897.685749
1+1E-0.187942 1+1E-7 0.075052 20000 728 779.537150
1+1E-0.546643 1+1E-7 0.113289 30000 1066 1169.305725
1+1E-0.875664 1+1E-7 0.150485 40000 1458 1559.074300
1+1E-1.190478 1+1E-7 0.111906 30000 1098 1169.305725
1+1E-1.498346 1+1E-7 0.260959 70000 2466 2728.380024
1+1E-1.802783 1+1E-7 0.223008 60000 2204 2338.611449
1+1E-2.105512 1+1E-7 0.334618 90000 3263 3507.917174
1+1E-2.407391 1+1E-7 0.521162 140000 4945 5456.760049
1+1E-2.708846 1+1E-7 0.372321 100000 3543 3897.685749
1+1E-3.010088 1+1E-7 0.706907 190000 6801 7405.602923
1+1E-3.311224 1+1E-7 0.781514 210000 7604 8185.140073
1+1E-3.612307 1+1E-7 1.228506 330000 11594 12862.362972
1+1E-3.913363 1+1E-7 1.377549 370000 13050 14421.437272
1+1E-4.214407 1+1E-7 2.462733 630000 22150 24555.420219
1+1E-4.515443 1+1E-7 2.680518 720000 25336 28063.337393
1+1E-4.816477 1+1E-7 2.231001 600000 21069 23386.114495
1+1E-5.117508 1+1E-7 5.617489 1510000 53075 58855.054811
1+1E-5.418539 1+1E-7 7.418530 2000000 70237 77953.714982
1+1E-5.719570 1+1E-7 4.008243 1080000 38074 42095.006090
1+1E-6.020600 1+1E-7 8.532622 2300000 80806 89646.772229
1+1E-6.321630 1+1E-7 5.732827 1540000 54448 60024.360536
1+1E-6.622660 1+1E-7 2.790385 750000 26336 29232.643118
1+1E-6.923690 1+1E-7 3.126469 840000 29608 32740.560292
51.2405
