f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.269163 70000 2502 2728.380024
1+1E-0.187942 1+1E-7 0.076290 20000 735 779.537150
1+1E-0.546643 1+1E-7 0.114913 30000 1087 1169.305725
1+1E-0.875664 1+1E-7 0.114760 30000 1089 1169.305725
1+1E-1.190478 1+1E-7 0.075951 20000 707 779.537150
1+1E-1.498346 1+1E-7 0.152103 40000 1449 1559.074300
1+1E-1.802783 1+1E-7 0.151494 40000 1425 1559.074300
1+1E-2.105512 1+1E-7 0.341259 90000 3192 3507.917174
1+1E-2.407391 1+1E-7 0.227149 60000 2115 2338.611449
1+1E-2.708846 1+1E-7 0.531352 140000 4965 5456.760049
1+1E-3.010088 1+1E-7 0.949299 250000 8829 9744.214373
1+1E-3.311224 1+1E-7 1.138193 300000 10877 11693.057247
1+1E-3.612307 1+1E-7 1.860695 490000 17257 19098.660171
1+1E-3.913363 1+1E-7 1.709045 450000 15809 17539.585871
1+1E-4.214407 1+1E-7 4.191387 1110000 39562 43264.311815
1+1E-4.515443 1+1E-7 5.539941 1470000 52365 57295.980512
1+1E-4.816477 1+1E-7 10.359978 2740000 96173 106796.589525
1+1E-5.117508 1+1E-7 10.089723 2660000 93856 103678.440926
1+1E-5.418539 1+1E-7 6.306179 1660000 58241 64701.583435
1+1E-5.719570 1+1E-7 6.526447 1720000 60403 67040.194884
1+1E-6.020600 1+1E-7 2.771269 730000 25641 28453.105968
1+1E-6.321630 1+1E-7 5.432225 1430000 50187 55736.906212
1+1E-6.622660 1+1E-7 7.910744 2080000 73582 81071.863581
1+1E-6.923690 1+1E-7 5.218064 1370000 48150 53398.294762
72.0579
