f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.332091 90000 3285 3507.917174
1+1E-0.187942 1+1E-7 0.073255 20000 734 779.537150
1+1E-0.546643 1+1E-7 0.073526 20000 711 779.537150
1+1E-0.875664 1+1E-7 0.110365 30000 1072 1169.305725
1+1E-1.190478 1+1E-7 0.145652 40000 1492 1559.074300
1+1E-1.498346 1+1E-7 0.109106 30000 1066 1169.305725
1+1E-1.802783 1+1E-7 0.290804 80000 2839 3118.148599
1+1E-2.105512 1+1E-7 0.290946 80000 2861 3118.148599
1+1E-2.407391 1+1E-7 0.472348 130000 4621 5066.991474
1+1E-2.708846 1+1E-7 0.582202 160000 5750 6236.297199
1+1E-3.010088 1+1E-7 0.581321 160000 5625 6236.297199
1+1E-3.311224 1+1E-7 1.055463 290000 10227 11303.288672
1+1E-3.612307 1+1E-7 1.454374 400000 14360 15590.742996
1+1E-3.913363 1+1E-7 3.441225 950000 33642 37028.014616
1+1E-4.214407 1+1E-7 3.107964 850000 30698 33130.328867
1+1E-4.515443 1+1E-7 2.414669 660000 23310 25724.725944
1+1E-4.816477 1+1E-7 3.256151 890000 31261 34689.403167
1+1E-5.117508 1+1E-7 2.009151 550000 19424 21437.271620
1+1E-5.418539 1+1E-7 6.093532 1660000 58417 64701.583435
1+1E-5.719570 1+1E-7 17.495545 4740000 166477 184750.304507
1+1E-6.020600 1+1E-7 23.364395 6320000 221800 246333.739342
1+1E-6.321630 1+1E-7 4.363947 960000 33992 37417.783191
1+1E-6.622660 1+1E-7 4.906730 1010000 35501 39366.626066
1+1E-6.923690 1+1E-7 12.625157 3420000 120374 133300.852619
88.6502
