f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.347847 90000 3210 3507.917174
1+1E-0.187942 1+1E-7 0.075431 20000 732 779.537150
1+1E-0.546643 1+1E-7 0.075768 20000 731 779.537150
1+1E-0.875664 1+1E-7 0.113636 30000 1080 1169.305725
1+1E-1.190478 1+1E-7 0.074893 20000 705 779.537150
1+1E-1.498346 1+1E-7 0.150141 40000 1421 1559.074300
1+1E-1.802783 1+1E-7 0.187203 50000 1811 1948.842875
1+1E-2.105512 1+1E-7 0.261735 70000 2511 2728.380024
1+1E-2.407391 1+1E-7 0.299533 80000 2901 3118.148599
1+1E-2.708846 1+1E-7 0.522607 140000 5021 5456.760049
1+1E-3.010088 1+1E-7 0.712343 190000 6709 7405.602923
1+1E-3.311224 1+1E-7 0.786749 210000 7407 8185.140073
1+1E-3.612307 1+1E-7 2.175587 580000 20393 22606.577345
1+1E-3.913363 1+1E-7 3.221038 860000 30205 33520.097442
1+1E-4.214407 1+1E-7 3.371440 900000 31952 35079.171742
1+1E-4.515443 1+1E-7 3.029398 810000 28708 31571.254568
1+1E-4.816477 1+1E-7 2.990278 800000 28117 31181.485993
1+1E-5.117508 1+1E-7 4.296865 1150000 40536 44823.386114
1+1E-5.418539 1+1E-7 2.838368 760000 26684 29622.411693
1+1E-5.719570 1+1E-7 4.723316 1260000 44204 49110.840438
1+1E-6.020600 1+1E-7 3.756656 1000000 35104 38976.857491
1+1E-6.321630 1+1E-7 3.526002 940000 33010 36638.246041
1+1E-6.622660 1+1E-7 6.160180 1640000 57531 63922.046285
1+1E-6.923690 1+1E-7 1.948158 520000 18369 20267.965895
45.6455
