f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.006265 10000 1973 2000.000000
1+1E-0.187942 1+1E-10 0.006468 10000 1978 2000.000000
1+1E-0.546643 1+1E-10 0.006881 10000 1981 2000.000000
1+1E-0.875664 1+1E-10 0.006900 10000 1970 2000.000000
1+1E-1.190478 1+1E-10 0.007091 10000 1965 2000.000000
1+1E-1.498346 1+1E-10 0.007186 10000 1971 2000.000000
1+1E-1.802783 1+1E-10 0.006870 10000 1943 2000.000000
1+1E-2.105512 1+1E-10 0.013728 20000 3838 4000.000000
1+1E-2.407391 1+1E-10 0.020860 30000 5816 6000.000000
1+1E-2.708846 1+1E-10 0.013751 20000 3822 4000.000000
1+1E-3.010088 1+1E-10 0.047108 70000 13428 14000.000000
1+1E-3.311224 1+1E-10 0.040054 60000 11473 12000.000000
1+1E-3.612307 1+1E-10 0.041455 60000 11434 12000.000000
1+1E-3.913363 1+1E-10 0.048258 70000 13384 14000.000000
1+1E-4.214407 1+1E-10 0.085581 130000 24977 26000.000000
1+1E-4.515443 1+1E-10 0.046718 70000 13416 14000.000000
1+1E-4.816477 1+1E-10 0.061570 90000 17103 18000.000000
1+1E-5.117508 1+1E-10 0.076188 110000 20937 22000.000000
1+1E-5.418539 1+1E-10 0.094486 140000 26684 28000.000000
1+1E-5.719570 1+1E-10 0.061901 50000 9550 10000.000000
1+1E-6.020600 1+1E-10 0.111081 160000 30481 32000.000000
1+1E-6.321630 1+1E-10 0.251024 360000 68548 72000.000000
1+1E-6.622660 1+1E-10 0.122203 180000 34536 36000.000000
1+1E-6.923690 1+1E-10 0.432676 630000 119759 126000.000000
1+1E-7.224720 1+1E-10 0.055866 80000 15315 16000.000000
1+1E-7.525750 1+1E-10 0.179023 260000 49528 52000.000000
1+1E-7.826780 1+1E-10 0.113127 170000 32334 34000.000000
1+1E-8.127810 1+1E-10 0.033655 50000 9640 10000.000000
1+1E-8.428840 1+1E-10 0.038961 60000 11435 12000.000000
1+1E-8.729870 1+1E-10 0.127530 180000 34205 36000.000000
1+1E-9.030900 1+1E-10 0.117569 170000 32730 34000.000000
1+1E-9.331930 1+1E-10 0.045789 70000 13311 14000.000000
1+1E-9.632960 1+1E-10 0.093745 140000 26950 28000.000000
1+1E-9.933990 1+1E-10 0.080605 120000 22886 24000.000000
2.50278
