f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.006060 10000 1962 2000.000000
1+1E-0.187942 1+1E-10 0.006365 10000 1965 2000.000000
1+1E-0.546643 1+1E-10 0.006879 10000 1972 2000.000000
1+1E-0.875664 1+1E-10 0.006984 10000 1977 2000.000000
1+1E-1.190478 1+1E-10 0.006831 10000 1968 2000.000000
1+1E-1.498346 1+1E-10 0.007109 10000 1943 2000.000000
1+1E-1.802783 1+1E-10 0.007155 10000 1961 2000.000000
1+1E-2.105512 1+1E-10 0.013806 20000 3808 4000.000000
1+1E-2.407391 1+1E-10 0.013960 20000 3842 4000.000000
1+1E-2.708846 1+1E-10 0.013933 20000 3858 4000.000000
1+1E-3.010088 1+1E-10 0.013260 20000 3808 4000.000000
1+1E-3.311224 1+1E-10 0.026300 40000 7683 8000.000000
1+1E-3.612307 1+1E-10 0.044904 70000 13519 14000.000000
1+1E-3.913363 1+1E-10 0.039276 60000 11459 12000.000000
1+1E-4.214407 1+1E-10 0.074366 110000 20900 22000.000000
1+1E-4.515443 1+1E-10 0.114918 170000 32355 34000.000000
1+1E-4.816477 1+1E-10 0.173744 260000 49424 52000.000000
1+1E-5.117508 1+1E-10 0.090701 140000 26878 28000.000000
1+1E-5.418539 1+1E-10 0.031770 50000 9654 10000.000000
1+1E-5.719570 1+1E-10 0.106057 160000 30585 32000.000000
1+1E-6.020600 1+1E-10 0.099136 150000 28507 30000.000000
1+1E-6.321630 1+1E-10 0.109393 170000 32432 34000.000000
1+1E-6.622660 1+1E-10 0.071263 110000 21014 22000.000000
1+1E-6.923690 1+1E-10 0.103530 160000 30540 32000.000000
1+1E-7.224720 1+1E-10 0.098743 150000 28510 30000.000000
1+1E-7.525750 1+1E-10 0.051261 80000 15291 16000.000000
1+1E-7.826780 1+1E-10 0.097257 150000 28550 30000.000000
1+1E-8.127810 1+1E-10 0.026489 40000 7624 8000.000000
1+1E-8.428840 1+1E-10 0.234897 350000 66569 70000.000000
1+1E-8.729870 1+1E-10 0.061122 90000 17121 18000.000000
1+1E-9.030900 1+1E-10 0.081593 120000 22873 24000.000000
1+1E-9.331930 1+1E-10 0.058738 90000 17128 18000.000000
1+1E-9.632960 1+1E-10 0.044389 70000 13388 14000.000000
1+1E-9.933990 1+1E-10 0.095806 150000 28640 30000.000000
2.03839
