f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005789 10000 1950 2000.000000
1+1E-0.187942 1+1E-10 0.005840 10000 1985 2000.000000
1+1E-0.546643 1+1E-10 0.006029 10000 1956 2000.000000
1+1E-0.875664 1+1E-10 0.006359 10000 1979 2000.000000
1+1E-1.190478 1+1E-10 0.006504 10000 1969 2000.000000
1+1E-1.498346 1+1E-10 0.006626 10000 1942 2000.000000
1+1E-1.802783 1+1E-10 0.006179 10000 1945 2000.000000
1+1E-2.105512 1+1E-10 0.013177 20000 3881 4000.000000
1+1E-2.407391 1+1E-10 0.013489 20000 3815 4000.000000
1+1E-2.708846 1+1E-10 0.019610 30000 5828 6000.000000
1+1E-3.010088 1+1E-10 0.013433 20000 3814 4000.000000
1+1E-3.311224 1+1E-10 0.040471 60000 11407 12000.000000
1+1E-3.612307 1+1E-10 0.038597 60000 11413 12000.000000
1+1E-3.913363 1+1E-10 0.074048 120000 22937 24000.000000
1+1E-4.214407 1+1E-10 0.052815 90000 17259 18000.000000
1+1E-4.515443 1+1E-10 0.037092 60000 11437 12000.000000
1+1E-4.816477 1+1E-10 0.081794 130000 24712 26000.000000
1+1E-5.117508 1+1E-10 0.132399 220000 41960 44000.000000
1+1E-5.418539 1+1E-10 0.038185 60000 11421 12000.000000
1+1E-5.719570 1+1E-10 0.253142 380000 72578 76000.000000
1+1E-6.020600 1+1E-10 0.067775 100000 19062 20000.000000
1+1E-6.321630 1+1E-10 0.068285 100000 19119 20000.000000
1+1E-6.622660 1+1E-10 0.079836 130000 24749 26000.000000
1+1E-6.923690 1+1E-10 0.035172 60000 11401 12000.000000
1+1E-7.224720 1+1E-10 0.066824 100000 19267 20000.000000
1+1E-7.525750 1+1E-10 0.040929 60000 11400 12000.000000
1+1E-7.826780 1+1E-10 0.061165 90000 17180 18000.000000
1+1E-8.127810 1+1E-10 0.054968 80000 15236 16000.000000
1+1E-8.428840 1+1E-10 0.088610 130000 24724 26000.000000
1+1E-8.729870 1+1E-10 0.120624 180000 34260 36000.000000
1+1E-9.030900 1+1E-10 0.061622 90000 17106 18000.000000
1+1E-9.331930 1+1E-10 0.032948 50000 9603 10000.000000
1+1E-9.632960 1+1E-10 0.080107 120000 22957 24000.000000
1+1E-9.933990 1+1E-10 0.088934 130000 24778 26000.000000
1.79985
